57 of 78 units, , , ,V4e043_00, ,V4e043_01, ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e044_03, ,V4e044_04, ,V4e044_05, ,V4e045_00, ,V4e046_00, ,V4e046_01, ,V4e046_02, ,V4e047_00, ,V4e047_02, ,V4e048_00, ,V4e052_00, ,V4e052_03, ,V4e052_04, ,V4e053_00, ,V4e053_03, ,V4e054_00, ,V4e054_02, ,V4e055_00, ,V4e055_01, ,V4e055_02, ,V4e056_00, ,V4e057_00, ,V4e057_04, ,MTe034_00, ,MTe034_01, ,MTe034_03, ,MTe036_00, ,MTe036_02, ,MTe036_03, ,MTe037_00, ,MTe037_02, ,MTe037_03, ,MTe037_04, ,MTe038_00, ,MTe039_00, ,MTe039_01, ,MTe039_03, ,MTe040_00, ,MTe041_00, ,MTe041_01, ,MTe042_00, ,MTe049_00, ,MTe049_01, ,MTe050_00, ,MTe050_02, ,MTe050_03, ,MTe050_05, ,MTe050_06, ,MTe051_00, ,MTe051_01, ,MTe051_02, ,MTe051_03, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
853,C,4.0,4.0,46.64699935913086,19.010000228881836,NaN,NaN,118.8010025024414,9.848999977111816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.689000129699707,0.04100000113248825,162.96299743652344,117.87999725341797,NaN,NaN,18.12299919128418,22.70400047302246,43.404998779296875,37.68600082397461,NaN,NaN,80.63600158691406,72.99500274658203,83.65899658203125,100.63200378417969,NaN,NaN,NaN,NaN,8.295000076293945,4.8480000495910645,0.0,1.2000000476837158,102.84300231933594,81.53900146484375,NaN,NaN,36.91400146484375,93.77999877929688,4.254000186920166,23.361000061035156,11.062999725341797,50.11800003051758,NaN,NaN,66.28199768066406,121.05599975585938,6.354000091552734,7.988999843597412,20.375999450683594,109.81600189208984,NaN,NaN,NaN,NaN,20.805999755859375,105.60299682617188,6.434000015258789,59.0359992980957,NaN,NaN,35.26599884033203,74.58699798583984,NaN,NaN,23.874000549316406,32.80699920654297,NaN,NaN,8.22700023651123,79.35900115966797,61.604000091552734,165.9669952392578,NaN,NaN,NaN,NaN,136.86300659179688,125.18099975585938,199.24400329589844,125.01399993896484,NaN,NaN,283.6709899902344,241.76100158691406,18.006000518798828,63.0099983215332,NaN,NaN,22.37299919128418,37.93600082397461,16.586999893188477,0.1120000034570694,NaN,NaN,NaN,NaN,NaN,NaN,20.90999984741211,30.849000930786133,15.605999946594238,2.611999988555908,NaN,NaN,NaN,NaN
854,C,2.0,7.0,35.95899963378906,20.415000915527344,10.317999839782715,0.1509999930858612,96.53199768066406,56.89400100708008,NaN,NaN,10.5600004196167,4.377999782562256,NaN,NaN,NaN,NaN,NaN,NaN,31.572999954223633,17.871000289916992,109.10099792480469,60.50400161743164,15.489999771118164,0.08500000089406967,8.571999549865723,7.824999809265137,75.90599822998047,25.812000274658203,NaN,NaN,67.2249984741211,55.917999267578125,61.40700149536133,81.71099853515625,NaN,NaN,2.9809999465942383,13.788000106811523,7.314000129699707,24.273000717163086,0.0,3.8559999465942383,37.15399932861328,95.00199890136719,NaN,NaN,56.332000732421875,85.01300048828125,15.633000373840332,15.805999755859375,23.766000747680664,37.30500030517578,8.406999588012695,19.527999877929688,71.52300262451172,148.1909942626953,NaN,NaN,23.003999710083008,89.48899841308594,NaN,NaN,NaN,NaN,26.51799964904785,16.930999755859375,14.447999954223633,8.031000137329102,NaN,NaN,30.368999481201172,38.73099899291992,NaN,NaN,26.270000457763672,22.101999282836914,NaN,NaN,12.477999687194824,18.73699951171875,74.4729995727539,175.76199340820312,NaN,NaN,NaN,NaN,158.1479949951172,151.57699584960938,170.822998046875,175.30799865722656,7.4710001945495605,2.243000030517578,278.468994140625,385.10101318359375,37.641998291015625,26.104999542236328,NaN,NaN,40.66999816894531,46.564998626708984,60.5890007019043,23.458999633789062,NaN,NaN,NaN,NaN,NaN,NaN,39.35900115966797,39.83700180053711,12.489999771118164,0.03799999877810478,NaN,NaN,NaN,NaN
855,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
856,M,6.0,2.0,63.244998931884766,42.73099899291992,NaN,NaN,151.5709991455078,68.14700317382812,NaN,NaN,26.31100082397461,7.769999980926514,NaN,NaN,NaN,NaN,NaN,NaN,38.17599868774414,3.930999994277954,97.41200256347656,163.125,2.6640000343322754,4.1519999504089355,NaN,NaN,62.40999984741211,83.40699768066406,NaN,NaN,138.8679962158203,128.98399353027344,54.85300064086914,127.19599914550781,NaN,NaN,NaN,NaN,37.861000061035156,27.280000686645508,NaN,NaN,18.582000732421875,180.7949981689453,NaN,NaN,42.62200164794922,127.16000366210938,14.045000076293945,26.59600067138672,17.266000747680664,72.11799621582031,20.323999404907227,14.230999946594238,98.822998046875,137.81500244140625,6.248000144958496,16.81800079345703,17.280000686645508,108.96900177001953,NaN,NaN,NaN,NaN,22.222999572753906,115.37899780273438,8.52299976348877,77.91400146484375,NaN,NaN,32.72700119018555,75.94499969482422,NaN,NaN,10.392000198364258,33.15399932861328,NaN,NaN,19.02400016784668,45.13600158691406,121.7239990234375,117.8239974975586,NaN,NaN,6.288000106811523,18.643999099731445,130.21099853515625,186.66600036621094,162.56100463867188,139.78199768066406,4.4670000076293945,5.501999855041504,417.4339904785156,348.61199951171875,39.266998291015625,22.253999710083008,NaN,NaN,17.41200065612793,33.25199890136719,48.529998779296875,20.40999984741211,0.0010000000474974513,7.447000026702881,NaN,NaN,NaN,NaN,7.079999923706055,31.902999877929688,10.892000198364258,8.230999946594238,NaN,NaN,0.07900000363588333,26.174999237060547
857,C,2.0,2.0,40.40599822998047,14.987000465393066,NaN,NaN,45.9370002746582,22.882999420166016,NaN,NaN,9.788000106811523,1.6180000305175781,NaN,NaN,NaN,NaN,NaN,NaN,14.918000221252441,7.861000061035156,62.23899841308594,54.82600021362305,NaN,NaN,8.248000144958496,6.988999843597412,35.900001525878906,21.76799964904785,NaN,NaN,40.20500183105469,69.79000091552734,39.2140007019043,29.118000030517578,NaN,NaN,NaN,NaN,10.880999565124512,17.613000869750977,NaN,NaN,38.630001068115234,42.483001708984375,NaN,NaN,44.54499816894531,105.16000366210938,4.747000217437744,20.3439998626709,13.182999610900879,66.61699676513672,NaN,NaN,49.880001068115234,100.08000183105469,NaN,NaN,20.23699951171875,108.09500122070312,NaN,NaN,NaN,NaN,16.309999465942383,63.895999908447266,4.318999767303467,47.50299835205078,NaN,NaN,25.775999069213867,32.95800018310547,NaN,NaN,13.12600040435791,19.708999633789062,NaN,NaN,15.42199993133545,32.915000915527344,57.332000732421875,166.65699768066406,NaN,NaN,0.04699999839067459,18.107999801635742,147.45199584960938,129.15499877929688,186.26600646972656,191.08099365234375,25.698999404907227,4.8420000076293945,234.6280059814453,271.760986328125,30.70800018310547,16.801000595092773,NaN,NaN,24.375,16.54599952697754,35.99399948120117,15.87600040435791,NaN,NaN,NaN,NaN,NaN,NaN,16.773000717163086,39.72200012207031,14.378000259399414,7.515999794006348,NaN,NaN,NaN,NaN
858,C,2.0,6.0,16.301000595092773,11.5649995803833,NaN,NaN,66.4800033569336,10.835000038146973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.633999824523926,4.000999927520752,45.62200164794922,106.47200012207031,NaN,NaN,10.14900016784668,12.4399995803833,49.00699996948242,31.365999221801758,NaN,NaN,41.9109992980957,53.48400115966797,57.016998291015625,46.479000091552734,NaN,NaN,7.413000106811523,20.604000091552734,18.44099998474121,41.30099868774414,7.9629998207092285,15.008999824523926,50.69200134277344,109.45700073242188,NaN,NaN,54.207000732421875,102.04299926757812,8.708999633789062,7.251999855041504,19.711999893188477,42.02399826049805,NaN,NaN,58.07500076293945,35.99399948120117,NaN,NaN,19.27199935913086,106.7979965209961,NaN,NaN,NaN,NaN,24.059999465942383,41.53499984741211,8.763999938964844,7.625,NaN,NaN,31.60099983215332,17.054000854492188,NaN,NaN,10.991000175476074,29.44499969482422,NaN,NaN,5.9079999923706055,74.66200256347656,72.21700286865234,179.04800415039062,NaN,NaN,0.0430000014603138,22.6560001373291,105.91999816894531,88.26000213623047,170.2570037841797,171.2689971923828,7.78000020980835,3.996999979019165,433.7619934082031,285.75201416015625,23.93600082397461,40.0260009765625,NaN,NaN,27.283000946044922,28.558000564575195,22.586999893188477,5.078999996185303,NaN,NaN,NaN,NaN,NaN,NaN,13.86400032043457,39.79899978637695,6.263000011444092,0.9269999861717224,NaN,NaN,NaN,NaN
859,C,1.0,7.0,34.61800003051758,57.119998931884766,NaN,NaN,39.48099899291992,51.13100051879883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1620001792907715,28.072999954223633,74.02300262451172,111.19400024414062,NaN,NaN,NaN,NaN,37.19900131225586,18.992000579833984,NaN,NaN,115.01300048828125,70.34600067138672,43.91600036621094,36.542999267578125,NaN,NaN,NaN,NaN,7.9120001792907715,41.400001525878906,NaN,NaN,46.29399871826172,121.79399871826172,NaN,NaN,62.43199920654297,70.1760025024414,14.03499984741211,28.56800079345703,13.326000213623047,50.87099838256836,0.0020000000949949026,7.9679999351501465,73.32599639892578,120.3270034790039,NaN,NaN,16.861000061035156,180.0500030517578,NaN,NaN,NaN,NaN,31.864999771118164,9.918999671936035,4.534999847412109,3.374000072479248,NaN,NaN,24.7810001373291,38.24300003051758,NaN,NaN,6.639999866485596,18.48900032043457,NaN,NaN,6.728000164031982,36.055999755859375,92.73699951171875,181.7519989013672,NaN,NaN,NaN,NaN,124.13999938964844,144.23800659179688,149.88900756835938,181.88699340820312,14.144000053405762,9.425000190734863,359.739013671875,402.27398681640625,36.22600173950195,49.645999908447266,NaN,NaN,23.003999710083008,23.808000564575195,26.354000091552734,11.053999900817871,NaN,NaN,NaN,NaN,NaN,NaN,22.742000579833984,33.62099838256836,12.02400016784668,19.114999771118164,NaN,NaN,NaN,NaN
860,C,2.0,7.0,54.51900100708008,47.202999114990234,NaN,NaN,30.47100067138672,46.22200012207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5209999084472656,10.972000122070312,98.49500274658203,92.7750015258789,NaN,NaN,5.835999965667725,23.816999435424805,20.468000411987305,32.722999572753906,NaN,NaN,71.38400268554688,48.290000915527344,100.59100341796875,83.10399627685547,NaN,NaN,16.215999603271484,11.803999900817871,13.848999977111816,9.052000045776367,0.0,0.08399999886751175,113.9229965209961,84.29299926757812,NaN,NaN,48.52799987792969,90.1780014038086,10.60099983215332,23.172000885009766,23.461000442504883,39.34000015258789,0.0010000000474974513,4.001999855041504,35.97100067138672,124.3550033569336,NaN,NaN,23.863000869750977,149.48500061035156,NaN,NaN,NaN,NaN,35.61899948120117,53.16600036621094,2.299999952316284,8.29699993133545,NaN,NaN,24.576000213623047,57.479000091552734,NaN,NaN,2.2690000534057617,9.02400016784668,NaN,NaN,13.720999717712402,49.06700134277344,70.45099639892578,174.61500549316406,NaN,NaN,NaN,NaN,144.27499389648438,151.42999267578125,140.66799926757812,202.03399658203125,2.240000009536743,7.955999851226807,334.39898681640625,381.8110046386719,32.79399871826172,40.750999450683594,NaN,NaN,23.398000717163086,35.332000732421875,22.43000030517578,15.4350004196167,NaN,NaN,NaN,NaN,NaN,NaN,14.597999572753906,59.91400146484375,5.9670000076293945,7.113999843597412,NaN,NaN,NaN,NaN
861,M,4.0,3.0,48.18600082397461,47.62300109863281,NaN,NaN,111.91600036621094,56.95199966430664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.984000205993652,22.98699951171875,117.0979995727539,119.25199890136719,NaN,NaN,8.930999755859375,4.002999782562256,67.21499633789062,43.2239990234375,NaN,NaN,39.75699996948242,64.08899688720703,85.70099639892578,22.009000778198242,NaN,NaN,NaN,NaN,13.560999870300293,10.038999557495117,NaN,NaN,20.308000564575195,145.4250030517578,NaN,NaN,41.191001892089844,93.64900207519531,7.357999801635742,20.701000213623047,5.559000015258789,48.143001556396484,NaN,NaN,95.69000244140625,120.01300048828125,NaN,NaN,28.8439998626709,139.7519989013672,NaN,NaN,NaN,NaN,44.095001220703125,140.4770050048828,8.420000076293945,39.652000427246094,NaN,NaN,51.930999755859375,52.882999420166016,NaN,NaN,1.3990000486373901,14.98799991607666,NaN,NaN,14.418000221252441,61.04100036621094,142.26400756835938,207.69900512695312,NaN,NaN,NaN,NaN,162.89500427246094,128.60499572753906,185.88299560546875,111.25199890136719,18.36199951171875,9.22700023651123,305.635009765625,335.6579895019531,44.72999954223633,24.024999618530273,NaN,NaN,22.30299949645996,41.250999450683594,13.123000144958496,25.031999588012695,NaN,NaN,NaN,NaN,NaN,NaN,18.895999908447266,40.80500030517578,2.244999885559082,0.04500000178813934,NaN,NaN,NaN,NaN
862,C,1.0,6.0,23.915000915527344,15.678999900817871,NaN,NaN,126.15699768066406,72.3499984741211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.430000305175781,5.546999931335449,126.05599975585938,131.15899658203125,5.507999897003174,10.477999687194824,6.59499979019165,7.382999897003174,38.507999420166016,35.02899932861328,NaN,NaN,33.029998779296875,58.832000732421875,4.629000186920166,18.836999893188477,NaN,NaN,NaN,NaN,15.371999740600586,28.042999267578125,NaN,NaN,84.8759994506836,47.49800109863281,NaN,NaN,40.64899826049805,91.89299774169922,9.109999656677246,11.909000396728516,14.32699966430664,36.63100051879883,NaN,NaN,80.96900177001953,86.22799682617188,NaN,NaN,34.89400100708008,152.80499267578125,NaN,NaN,NaN,NaN,32.6879997253418,46.08100128173828,12.59000015258789,11.29800033569336,NaN,NaN,56.43899917602539,28.753000259399414,NaN,NaN,10.628000259399414,14.859000205993652,NaN,NaN,6.4120001792907715,84.19400024414062,37.47800064086914,159.06900024414062,NaN,NaN,NaN,NaN,137.906005859375,99.08999633789062,163.67100524902344,116.92400360107422,NaN,NaN,311.8710021972656,296.510009765625,25.325000762939453,84.86299896240234,NaN,NaN,45.845001220703125,18.97800064086914,85.13800048828125,16.930999755859375,15.616999626159668,7.539000034332275,NaN,NaN,NaN,NaN,17.687000274658203,41.59700012207031,8.196999549865723,0.3869999945163727,NaN,NaN,NaN,NaN
863,M,7.0,1.0,103.47599792480469,60.409000396728516,NaN,NaN,166.4980010986328,120.49299621582031,NaN,NaN,20.753999710083008,11.461999893188477,NaN,NaN,NaN,NaN,NaN,NaN,52.61899948120117,34.347999572753906,144.1929931640625,129.947998046875,18.163000106811523,19.715999603271484,11.303999900817871,2.240999937057495,82.68000030517578,79.49199676513672,NaN,NaN,151.5659942626953,144.43899536132812,35.61399841308594,135.41799926757812,NaN,NaN,NaN,NaN,31.52400016784668,38.124000549316406,2.2639999389648438,19.839000701904297,18.73699951171875,178.1649932861328,NaN,NaN,50.70899963378906,89.04199981689453,3.936000108718872,15.854000091552734,22.667999267578125,34.42399978637695,13.406999588012695,12.402000427246094,69.61900329589844,115.0479965209961,NaN,NaN,22.989999771118164,61.3120002746582,NaN,NaN,NaN,NaN,35.24300003051758,64.44300079345703,2.240000009536743,25.79800033569336,NaN,NaN,49.66899871826172,26.09000015258789,NaN,NaN,8.779000282287598,11.347999572753906,NaN,NaN,10.607999801635742,14.991999626159668,120.4530029296875,157.46600341796875,NaN,NaN,NaN,NaN,170.27200317382812,138.40499877929688,149.02499389648438,227.6699981689453,NaN,NaN,385.7030029296875,382.3030090332031,14.991999626159668,52.09400177001953,NaN,NaN,24.472000122070312,47.58599853515625,40.80699920654297,21.038000106811523,NaN,NaN,NaN,NaN,NaN,NaN,18.481000900268555,44.7599983215332,22.131000518798828,0.328000009059906,NaN,NaN,NaN,NaN
864,C,1.0,6.0,33.808998107910156,9.553000450134277,NaN,NaN,22.035999298095703,43.63999938964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010000000474974513,4.000999927520752,119.12699890136719,101.64700317382812,NaN,NaN,22.576000213623047,12.020000457763672,30.22800064086914,33.69300079345703,NaN,NaN,81.43000030517578,72.60800170898438,44.31700134277344,52.803001403808594,NaN,NaN,NaN,NaN,22.88800048828125,11.890999794006348,NaN,NaN,133.80299377441406,84.33899688720703,30.934999465942383,3.2139999866485596,74.18800354003906,92.89399719238281,20.270000457763672,17.920000076293945,38.04399871826172,25.968000411987305,0.023000000044703484,13.286999702453613,61.8120002746582,47.29800033569336,NaN,NaN,25.966999053955078,123.572998046875,NaN,NaN,NaN,NaN,25.878999710083008,29.816999435424805,4.321000099182129,4.38700008392334,NaN,NaN,20.576000213623047,30.35099983215332,NaN,NaN,6.03000020980835,14.61400032043457,NaN,NaN,4.723999977111816,100.81199645996094,88.73400115966797,133.21099853515625,NaN,NaN,NaN,NaN,109.29499816894531,165.23399353027344,178.6580047607422,122.65399932861328,2.812000036239624,3.0959999561309814,341.5719909667969,312.96099853515625,25.183000564575195,44.86399841308594,NaN,NaN,32.3390007019043,26.113000869750977,32.064998626708984,37.64500045776367,13.54699993133545,23.409000396728516,NaN,NaN,NaN,NaN,23.70199966430664,57.569000244140625,0.0010000000474974513,7.340000152587891,NaN,NaN,NaN,NaN
865,C,2.0,2.0,36.62799835205078,13.034000396728516,NaN,NaN,115.06600189208984,73.51000213623047,12.565999984741211,6.067999839782715,8.369000434875488,11.331000328063965,NaN,NaN,NaN,NaN,NaN,NaN,17.34000015258789,9.057999610900879,106.6500015258789,108.44200134277344,NaN,NaN,NaN,NaN,65.96600341796875,12.967000007629395,NaN,NaN,88.83300018310547,40.27799987792969,19.047000885009766,44.86000061035156,NaN,NaN,NaN,NaN,21.049999237060547,8.079999923706055,NaN,NaN,61.369998931884766,93.99099731445312,NaN,NaN,30.915000915527344,99.12799835205078,6.99399995803833,9.913000106811523,16.618999481201172,52.709999084472656,4.540999889373779,0.019999999552965164,77.052001953125,91.27899932861328,18.493999481201172,24.860000610351562,2.3580000400543213,87.2020034790039,NaN,NaN,NaN,NaN,9.053999900817871,103.33899688720703,0.04600000008940697,54.016998291015625,NaN,NaN,46.77299880981445,48.77000045776367,NaN,NaN,8.255000114440918,18.05699920654297,NaN,NaN,8.067999839782715,49.108001708984375,59.05099868774414,164.906005859375,NaN,NaN,NaN,NaN,134.71099853515625,123.66999816894531,181.77699279785156,91.96800231933594,5.24399995803833,3.0480000972747803,276.6659851074219,278.4429931640625,29.54599952697754,39.57899856567383,NaN,NaN,32.30699920654297,18.62700080871582,52.858001708984375,31.04199981689453,NaN,NaN,NaN,NaN,NaN,NaN,11.074999809265137,45.194000244140625,4.506999969482422,10.458000183105469,NaN,NaN,NaN,NaN
866,C,7.0,2.0,33.999000549316406,11.470999717712402,NaN,NaN,144.15199279785156,63.28900146484375,29.937999725341797,3.4769999980926514,29.062999725341797,3.556999921798706,NaN,NaN,NaN,NaN,NaN,NaN,57.21500015258789,0.16899999976158142,142.44000244140625,71.4260025024414,12.130000114440918,15.281000137329102,13.097000122070312,4.043000221252441,76.99500274658203,49.138999938964844,NaN,NaN,69.76699829101562,31.81800079345703,92.69200134277344,98.30999755859375,NaN,NaN,NaN,NaN,8.152999877929688,42.38600158691406,0.003000000026077032,14.487000465393066,4.248000144958496,133.31700134277344,NaN,NaN,21.974000930786133,88.38999938964844,10.097999572753906,29.17099952697754,1.569000005722046,63.849998474121094,NaN,NaN,55.22700119018555,202.04400634765625,NaN,NaN,13.47700023651123,133.10000610351562,NaN,NaN,NaN,NaN,13.493000030517578,97.3759994506836,6.645999908447266,49.51499938964844,NaN,NaN,9.390999794006348,73.7229995727539,NaN,NaN,6.251999855041504,4.888999938964844,NaN,NaN,11.925999641418457,62.04199981689453,53.52799987792969,114.0979995727539,NaN,NaN,NaN,NaN,131.51199340820312,145.8719940185547,151.5500030517578,171.25,4.248000144958496,4.089000225067139,226.7740020751953,334.2980041503906,36.7400016784668,39.27799987792969,NaN,NaN,28.003000259399414,11.118000030517578,55.6879997253418,107.04399871826172,5.015999794006348,6.484000205993652,NaN,NaN,NaN,NaN,14.630000114440918,33.99800109863281,14.093000411987305,0.6129999756813049,NaN,NaN,NaN,NaN
867,M,7.0,7.0,28.573999404907227,31.777999877929688,NaN,NaN,109.74099731445312,24.64299964904785,NaN,NaN,8.276000022888184,3.0339999198913574,NaN,NaN,NaN,NaN,NaN,NaN,10.144000053405762,11.593999862670898,80.23500061035156,177.65699768066406,NaN,NaN,8.333000183105469,4.548999786376953,33.34600067138672,38.189998626708984,NaN,NaN,52.41600036621094,111.99500274658203,44.72100067138672,93.31800079345703,NaN,NaN,NaN,NaN,24.2450008392334,35.76300048828125,0.0010000000474974513,20.385000228881836,27.035999298095703,204.15199279785156,NaN,NaN,49.452999114990234,104.73200225830078,10.40999984741211,13.9399995803833,6.650000095367432,30.079999923706055,NaN,NaN,78.51200103759766,98.22599792480469,NaN,NaN,46.83300018310547,169.9709930419922,NaN,NaN,NaN,NaN,38.40299987792969,23.016000747680664,4.478000164031982,11.982999801635742,NaN,NaN,16.016000747680664,34.974998474121094,NaN,NaN,8.555000305175781,6.0320000648498535,NaN,NaN,6.724999904632568,35.051998138427734,98.15499877929688,156.56100463867188,NaN,NaN,NaN,NaN,121.54900360107422,119.8030014038086,190.36900329589844,178.6320037841797,10.878999710083008,10.902000427246094,316.05499267578125,394.73699951171875,36.30500030517578,60.266998291015625,NaN,NaN,23.805999755859375,36.9370002746582,44.9379997253418,24.511999130249023,2.2690000534057617,4.763999938964844,NaN,NaN,NaN,NaN,9.277000427246094,41.374000549316406,2.296999931335449,4.013999938964844,NaN,NaN,NaN,NaN
868,C,1.0,1.0,46.6879997253418,40.14500045776367,NaN,NaN,44.90700149536133,57.595001220703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.44300079345703,8.604999542236328,89.28099822998047,126.44300079345703,3.9719998836517334,11.713000297546387,20.5939998626709,23.077999114990234,48.486000061035156,26.275999069213867,NaN,NaN,137.87399291992188,108.28800201416016,46.6879997253418,69.28199768066406,NaN,NaN,NaN,NaN,32.15299987792969,29.378999710083008,2.2699999809265137,1.2690000534057617,109.03600311279297,62.02000045776367,4.525000095367432,0.0020000000949949026,23.023000717163086,69.47100067138672,8.482000350952148,21.062000274658203,8.52400016784668,31.514999389648438,2.4010000228881836,10.95199966430664,70.60299682617188,112.8949966430664,NaN,NaN,28.39299964904785,65.24800109863281,NaN,NaN,NaN,NaN,21.08099937438965,24.66200065612793,4.438000202178955,11.112000465393066,NaN,NaN,30.69099998474121,47.5,NaN,NaN,4.38700008392334,7.676000118255615,NaN,NaN,12.706000328063965,30.29800033569336,98.71800231933594,198.44700622558594,NaN,NaN,NaN,NaN,141.2100067138672,129.28399658203125,177.87899780273438,207.0240020751953,NaN,NaN,268.114990234375,393.385009765625,28.969999313354492,51.236000061035156,NaN,NaN,26.45800018310547,47.22800064086914,26.118999481201172,15.579999923706055,9.619000434875488,5.322000026702881,NaN,NaN,NaN,NaN,17.86199951171875,52.694000244140625,4.4079999923706055,4.060999870300293,NaN,NaN,NaN,NaN
869,M,1.0,2.0,53.40999984741211,105.52899932861328,NaN,NaN,153.73300170898438,117.04199981689453,20.660999298095703,18.37299919128418,38.07899856567383,40.22600173950195,NaN,NaN,NaN,NaN,NaN,NaN,24.597000122070312,31.976999282836914,128.36700439453125,240.87399291992188,4.715000152587891,32.18299865722656,23.33099937438965,28.24799919128418,69.80500030517578,109.58000183105469,NaN,NaN,112.25599670410156,87.13600158691406,36.42300033569336,152.70799255371094,NaN,NaN,NaN,NaN,0.26100000739097595,25.95199966430664,NaN,NaN,37.112998962402344,63.051998138427734,NaN,NaN,36.233001708984375,113.80799865722656,8.003999710083008,12.13700008392334,6.375999927520752,50.9630012512207,0.03500000014901161,11.074999809265137,82.53800201416016,138.6179962158203,NaN,NaN,24.195999145507812,106.62100219726562,NaN,NaN,NaN,NaN,8.64799976348877,60.40399932861328,4.495999813079834,67.26799774169922,NaN,NaN,15.29699993133545,46.323001861572266,NaN,NaN,2.552999973297119,0.04899999871850014,NaN,NaN,11.994000434875488,33.15999984741211,141.052001953125,155.1280059814453,NaN,NaN,NaN,NaN,153.20899963378906,117.83300018310547,203.8520050048828,234.48699951171875,NaN,NaN,351.57598876953125,325.1789855957031,33.57600021362305,45.630001068115234,NaN,NaN,14.236000061035156,40.39799880981445,25.07900047302246,65.22899627685547,4.580999851226807,32.15999984741211,NaN,NaN,NaN,NaN,15.668000221252441,37.57500076293945,8.532999992370605,7.8460001945495605,NaN,NaN,NaN,NaN
