45 of 52 units, , , ,V4e040_00, ,V4e041_00, ,V4e042_00, ,V4e043_00, ,V4e043_02, ,V4e043_03, ,V4e043_04, ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e044_03, ,V4e045_00, ,V4e045_03, ,V4e045_04, ,V4e045_05, ,V4e045_06, ,V4e047_00, ,V4e048_00, ,V4e052_00, ,V4e053_00, ,V4e054_00, ,V4e055_00, ,V4e055_01, ,V4e056_00, ,V4e056_01, ,V4e057_00, ,MTe034_00, ,MTe034_01, ,MTe034_02, ,MTe034_03, ,MTe034_04, ,MTe035_00, ,MTe035_01, ,MTe036_00, ,MTe036_01, ,MTe036_02, ,MTe036_03, ,MTe037_00, ,MTe037_01, ,MTe038_00, ,MTe039_00, ,MTe039_01, ,MTe049_00, ,MTe049_02, ,MTe051_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
109,M,1.0,6.0,14.71399974822998,15.392999649047852,NaN,NaN,7.040999889373779,14.871000289916992,94.66799926757812,111.06900024414062,NaN,NaN,0.02500000037252903,4.000999927520752,27.28499984741211,24.666000366210938,124.65699768066406,83.2300033569336,83.58899688720703,35.507999420166016,58.76300048828125,31.023000717163086,NaN,NaN,92.9280014038086,46.49700164794922,11.251999855041504,6.552999973297119,NaN,NaN,NaN,NaN,66.4540023803711,10.864999771118164,92.36000061035156,88.74099731445312,123.39399719238281,210.8070068359375,84.51499938964844,155.0989990234375,2.308000087738037,37.36399841308594,18.357999801635742,52.551998138427734,62.731998443603516,81.79000091552734,6.334000110626221,8.562999725341797,67.4209976196289,89.39299774169922,10.564000129699707,11.881999969482422,87.97100067138672,177.19700622558594,18.72100067138672,34.487998962402344,25.93600082397461,43.59400177001953,NaN,NaN,NaN,NaN,NaN,NaN,96.78800201416016,226.88499450683594,2.296999931335449,15.369999885559082,25.80699920654297,48.33599853515625,25.135000228881836,10.88599967956543,NaN,NaN,NaN,NaN,244.10800170898438,411.9429931640625,NaN,NaN,193.1529998779297,250.5780029296875,144.08299255371094,184.51199340820312,32.45000076293945,44.25,44.632999420166016,58.37900161743164,NaN,NaN,66.88099670410156,113.46600341796875
110,M,1.0,2.0,9.067000389099121,28.072999954223633,NaN,NaN,13.954000473022461,15.704000473022461,66.68000030517578,139.29200744628906,0.23800000548362732,14.33899974822998,0.5490000247955322,41.619998931884766,13.281999588012695,31.996999740600586,91.61399841308594,62.266998291015625,42.308998107910156,32.54499816894531,63.58100128173828,41.104000091552734,NaN,NaN,73.66600036621094,43.18299865722656,14.682000160217285,18.402999877929688,NaN,NaN,NaN,NaN,37.82400131225586,14.300000190734863,98.7770004272461,74.55899810791016,103.68499755859375,164.7760009765625,80.90599822998047,130.7830047607422,4.309999942779541,14.994000434875488,14.484000205993652,32.3650016784668,82.21099853515625,150.46600341796875,0.34700000286102295,14.295000076293945,55.02000045776367,99.65399932861328,13.102999687194824,6.304999828338623,79.61000061035156,145.07699584960938,30.459999084472656,8.166999816894531,32.808998107910156,43.36600112915039,NaN,NaN,NaN,NaN,NaN,NaN,100.99800109863281,233.35299682617188,0.3869999945163727,14.833999633789062,19.45599937438965,64.86100006103516,23.03700065612793,9.22599983215332,NaN,NaN,NaN,NaN,176.0050048828125,417.2049865722656,NaN,NaN,157.89100646972656,236.5780029296875,107.56999969482422,215.96600341796875,34.84000015258789,15.003999710083008,32.34000015258789,30.684999465942383,NaN,NaN,43.915000915527344,84.4520034790039
111,C,6.0,7.0,7.953999996185303,24.798999786376953,NaN,NaN,8.095000267028809,17.562999725341797,71.41899871826172,38.2239990234375,NaN,NaN,17.04199981689453,4.034999847412109,24.111000061035156,11.496000289916992,67.69400024414062,40.25699996948242,19.523000717163086,9.590999603271484,59.755001068115234,25.934999465942383,NaN,NaN,64.57099914550781,23.679000854492188,2.434000015258789,6.89900016784668,NaN,NaN,NaN,NaN,38.321998596191406,19.766000747680664,99.1449966430664,37.05099868774414,120.01599884033203,187.6999969482422,103.09600067138672,72.83499908447266,10.097999572753906,17.538000106811523,13.105999946594238,38.58599853515625,80.78800201416016,218.29200744628906,0.17900000512599945,14.295000076293945,99.29299926757812,91.66100311279297,2.247999906539917,14.817999839782715,117.03600311279297,316.4830017089844,15.416999816894531,61.683998107910156,29.301000595092773,58.04600143432617,NaN,NaN,NaN,NaN,NaN,NaN,58.676998138427734,213.89100646972656,7.504000186920166,18.225000381469727,13.145000457763672,93.98500061035156,15.734000205993652,11.307999610900879,4.085000038146973,8.291000366210938,NaN,NaN,134.33200073242188,322.0119934082031,NaN,NaN,131.38699340820312,239.33599853515625,56.59700012207031,167.60899353027344,36.46099853515625,37.439998626708984,36.64899826049805,100.87000274658203,NaN,NaN,30.158000946044922,86.45999908447266
112,C,1.0,1.0,15.616000175476074,29.457000732421875,NaN,NaN,8.111000061035156,20.4060001373291,38.25600051879883,36.02399826049805,NaN,NaN,5.302000045776367,0.17599999904632568,6.693999767303467,7.203999996185303,64.56900024414062,114.59400177001953,16.378000259399414,36.183998107910156,43.62099838256836,32.76300048828125,NaN,NaN,43.02000045776367,20.375999450683594,3.7079999446868896,1.2610000371932983,NaN,NaN,NaN,NaN,22.389999389648438,0.32499998807907104,64.64199829101562,104.75499725341797,170.92799377441406,156.33799743652344,50.987998962402344,113.21600341796875,10.46500015258789,18.499000549316406,18.26300048828125,26.354999542236328,103.26100158691406,172.97300720214844,4.577000141143799,7.494999885559082,62.65700149536133,95.9800033569336,8.87399959564209,22.988000869750977,102.65699768066406,149.7790069580078,23.684999465942383,33.47200012207031,15.673999786376953,33.513999938964844,NaN,NaN,NaN,NaN,NaN,NaN,65.31900024414062,179.91000366210938,NaN,NaN,17.150999069213867,41.88199996948242,29.086999893188477,13.640000343322754,NaN,NaN,NaN,NaN,116.37000274658203,352.20001220703125,NaN,NaN,131.5659942626953,296.4949951171875,81.89700317382812,201.48199462890625,22.98900032043457,17.957000732421875,41.0,61.391998291015625,NaN,NaN,36.180999755859375,83.11799621582031
113,M,1.0,7.0,15.145000457763672,25.209999084472656,NaN,NaN,2.0360000133514404,19.80500030517578,44.14899826049805,44.632999420166016,NaN,NaN,NaN,NaN,24.989999771118164,33.09700012207031,54.23699951171875,101.69000244140625,24.95400047302246,40.14699935913086,36.520999908447266,26.868999481201172,NaN,NaN,72.49600219726562,11.647000312805176,4.192999839782715,0.03200000151991844,NaN,NaN,NaN,NaN,55.709999084472656,21.534000396728516,112.69300079345703,78.92400360107422,58.21500015258789,225.85000610351562,73.22100067138672,94.33300018310547,12.302000045776367,22.841999053955078,32.029998779296875,29.427000045776367,144.7259979248047,120.05799865722656,2.2990000247955322,7.251999855041504,124.34700012207031,94.76000213623047,4.501999855041504,10.697999954223633,126.86399841308594,129.7969970703125,24.04599952697754,33.446998596191406,21.35300064086914,39.93299865722656,NaN,NaN,NaN,NaN,NaN,NaN,106.88899993896484,240.64700317382812,NaN,NaN,23.111000061035156,71.54399871826172,35.23899841308594,27.77400016784668,4.593999862670898,11.524999618530273,NaN,NaN,163.9010009765625,308.739990234375,NaN,NaN,189.22799682617188,253.6020050048828,126.51799774169922,134.35899353027344,39.051998138427734,54.35300064086914,28.940000534057617,76.52799987792969,NaN,NaN,50.4370002746582,73.41899871826172
114,M,1.0,1.0,14.793000221252441,14.401000022888184,NaN,NaN,10.630000114440918,14.206999778747559,70.5459976196289,53.04100036621094,NaN,NaN,NaN,NaN,20.91900062561035,14.071999549865723,110.36900329589844,63.65299987792969,47.04600143432617,62.78900146484375,62.14500045776367,69.3740005493164,NaN,NaN,79.31600189208984,51.018001556396484,11.472000122070312,2.890000104904175,NaN,NaN,NaN,NaN,81.29100036621094,18.600000381469727,120.36799621582031,82.64900207519531,115.0770034790039,227.99099731445312,65.71499633789062,107.96600341796875,12.824999809265137,22.076000213623047,29.32200050354004,31.906999588012695,203.85699462890625,134.98899841308594,14.201000213623047,9.395000457763672,132.89100646972656,101.72000122070312,4.564000129699707,22.24799919128418,142.25599670410156,171.51499938964844,14.093000411987305,36.21699905395508,24.006999969482422,5.241000175476074,NaN,NaN,NaN,NaN,NaN,NaN,76.34400177001953,150.17799377441406,NaN,NaN,19.847999572753906,41.4900016784668,20.90999984741211,9.557999610900879,6.517000198364258,4.001999855041504,NaN,NaN,113.62699890136719,316.30999755859375,NaN,NaN,124.22200012207031,275.19500732421875,85.62200164794922,197.0489959716797,44.40399932861328,18.413000106811523,38.34700012207031,48.303001403808594,NaN,NaN,32.38600158691406,85.48400115966797
115,M,4.0,5.0,18.343000411987305,31.621000289916992,NaN,NaN,12.45300006866455,8.307000160217285,117.81600189208984,138.8489990234375,NaN,NaN,NaN,NaN,42.316001892089844,21.23200035095215,87.93599700927734,104.45899963378906,70.70500183105469,38.486000061035156,81.25399780273438,36.242000579833984,NaN,NaN,99.67400360107422,60.81399917602539,18.68000030517578,19.08799934387207,NaN,NaN,NaN,NaN,NaN,NaN,97.92400360107422,137.19400024414062,134.47500610351562,183.61900329589844,131.45799255371094,125.01799774169922,10.355999946594238,14.234000205993652,27.374000549316406,71.87000274658203,107.53800201416016,203.95199584960938,2.2720000743865967,17.937999725341797,79.5199966430664,112.04499816894531,6.748000144958496,10.555000305175781,81.302001953125,313.2099914550781,15.913999557495117,26.51300048828125,38.04100036621094,32.46500015258789,NaN,NaN,NaN,NaN,NaN,NaN,76.60199737548828,213.6790008544922,NaN,NaN,15.20199966430664,62.250999450683594,NaN,NaN,NaN,NaN,NaN,NaN,103.88600158691406,357.7869873046875,NaN,NaN,140.25900268554688,231.6179962158203,103.91200256347656,200.91700744628906,34.72600173950195,50.584999084472656,37.266998291015625,57.80799865722656,NaN,NaN,19.981000900268555,103.81300354003906
116,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,C,2.0,7.0,8.77400016784668,32.09600067138672,NaN,NaN,17.756000518798828,8.446000099182129,92.57499694824219,58.23699951171875,NaN,NaN,NaN,NaN,54.82500076293945,32.72200012207031,65.8479995727539,54.0260009765625,48.737998962402344,34.375999450683594,61.51300048828125,37.10200119018555,NaN,NaN,55.500999450683594,14.04699993133545,4.4079999923706055,0.08900000154972076,NaN,NaN,NaN,NaN,83.95099639892578,34.869998931884766,172.43099975585938,80.45700073242188,113.0530014038086,193.45199584960938,76.36499786376953,90.35399627685547,9.961999893188477,15.38599967956543,24.19499969482422,56.95399856567383,77.47899627685547,184.343994140625,4.504000186920166,5.354000091552734,70.99500274658203,75.14800262451172,2.305000066757202,9.807999610900879,70.2239990234375,263.7879943847656,28.67799949645996,34.19200134277344,29.555999755859375,43.14699935913086,NaN,NaN,NaN,NaN,NaN,NaN,71.53600311279297,201.6439971923828,5.611000061035156,4.605999946594238,15.388999938964844,70.08899688720703,23.405000686645508,12.137999534606934,NaN,NaN,NaN,NaN,82.33399963378906,317.7309875488281,NaN,NaN,113.0719985961914,235.45899963378906,69.55699920654297,149.33200073242188,27.60300064086914,54.6349983215332,20.70199966430664,71.70999908447266,NaN,NaN,41.53900146484375,45.44300079345703
118,M,7.0,6.0,4.589000225067139,24.676000595092773,NaN,NaN,4.798999786376953,10.154000282287598,95.41400146484375,50.20100021362305,NaN,NaN,NaN,NaN,22.506999969482422,2.243000030517578,86.0459976196289,56.54999923706055,43.47200012207031,20.402999877929688,78.14700317382812,21.035999298095703,NaN,NaN,86.4749984741211,54.064998626708984,15.668000221252441,8.38599967956543,NaN,NaN,NaN,NaN,56.25400161743164,18.881000518798828,109.89299774169922,28.590999603271484,95.86100006103516,87.9469985961914,74.31900024414062,106.60600280761719,5.8520002365112305,9.187999725341797,30.22800064086914,59.369998931884766,95.1760025024414,235.41900634765625,3.319999933242798,27.61199951171875,39.82400131225586,144.24200439453125,9.928000450134277,15.708999633789062,87.85399627685547,340.2349853515625,37.30799865722656,49.58599853515625,28.46500015258789,52.667999267578125,NaN,NaN,NaN,NaN,NaN,NaN,94.58000183105469,210.16099548339844,NaN,NaN,12.42300033569336,68.25700378417969,43.10300064086914,23.660999298095703,23.165000915527344,0.19300000369548798,NaN,NaN,99.41999816894531,378.89300537109375,NaN,NaN,166.2530059814453,245.98899841308594,69.6729965209961,195.42999267578125,37.80400085449219,29.916000366210938,27.038000106811523,35.90599822998047,NaN,NaN,42.34700012207031,83.77100372314453
119,C,7.0,1.0,18.496999740600586,25.71500015258789,NaN,NaN,21.384000778198242,4.3460001945495605,51.518001556396484,29.12700080871582,NaN,NaN,14.345999717712402,4.921000003814697,24.082000732421875,8.027999877929688,57.86899948120117,72.47699737548828,11.317000389099121,20.253000259399414,69.33200073242188,46.305999755859375,NaN,NaN,57.10599899291992,42.948001861572266,4.205999851226807,0.03999999910593033,NaN,NaN,NaN,NaN,60.25299835205078,13.394000053405762,106.29199981689453,137.7259979248047,135.6439971923828,110.34200286865234,61.92100143432617,125.63200378417969,6.535999774932861,15.142999649047852,22.84000015258789,53.724998474121094,54.43000030517578,244.48599243164062,0.020999999716877937,19.18199920654297,84.96199798583984,98.96299743652344,NaN,NaN,82.29299926757812,306.4599914550781,30.81599998474121,29.9950008392334,36.42599868774414,28.788999557495117,NaN,NaN,NaN,NaN,NaN,NaN,102.00499725341797,191.01800537109375,NaN,NaN,38.2859992980957,33.96699905395508,32.215999603271484,29.979999542236328,NaN,NaN,NaN,NaN,108.41000366210938,403.50201416015625,NaN,NaN,150.03900146484375,350.90899658203125,73.04900360107422,226.25900268554688,17.860000610351562,25.878999710083008,31.270000457763672,58.400001525878906,NaN,NaN,54.67499923706055,64.60800170898438
120,C,2.0,1.0,12.163999557495117,9.807999610900879,NaN,NaN,10.475000381469727,18.422000885009766,29.750999450683594,77.41500091552734,4.178999900817871,0.003000000026077032,NaN,NaN,8.491999626159668,7.495999813079834,28.099000930786133,78.66200256347656,2.5360000133514404,61.387001037597656,3.4119999408721924,39.11899948120117,NaN,NaN,33.74300003051758,48.33700180053711,2.1630001068115234,0.29499998688697815,NaN,NaN,NaN,NaN,10.71500015258789,14.82699966430664,80.0510025024414,81.97100067138672,51.8380012512207,169.57899475097656,39.42499923706055,136.39100646972656,6.081999778747559,22.208999633789062,20.08099937438965,30.80900001525879,42.111000061035156,201.1719970703125,2.244999885559082,12.880999565124512,75.6760025024414,94.2969970703125,2.2690000534057617,13.543999671936035,128.1060028076172,209.60499572753906,16.43899917602539,31.53499984741211,33.21099853515625,40.32600021362305,NaN,NaN,NaN,NaN,NaN,NaN,60.02899932861328,187.91299438476562,NaN,NaN,24.71500015258789,46.89400100708008,24.934999465942383,38.957000732421875,10.03600025177002,8.604999542236328,NaN,NaN,205.29800415039062,391.3550109863281,NaN,NaN,206.00100708007812,283.2950134277344,144.27000427246094,165.7779998779297,19.51799964904785,7.576000213623047,48.80500030517578,62.270999908447266,NaN,NaN,54.36600112915039,34.50299835205078
121,C,2.0,2.0,13.871000289916992,38.542999267578125,NaN,NaN,21.667999267578125,14.96399974822998,121.5739974975586,99.5250015258789,NaN,NaN,18.38800048828125,16.698999404907227,44.79999923706055,45.43000030517578,109.20800018310547,33.53200149536133,61.029998779296875,14.545000076293945,80.1969985961914,22.788000106811523,NaN,NaN,63.88999938964844,56.07699966430664,0.03700000047683716,7.370999813079834,NaN,NaN,NaN,NaN,63.57699966430664,27.96500015258789,145.77099609375,68.88400268554688,59.926998138427734,134.28799438476562,44.959999084472656,147.88800048828125,14.980999946594238,5.229000091552734,29.28700065612793,26.2189998626709,78.63700103759766,171.33799743652344,2.2690000534057617,1.3289999961853027,61.21900177001953,103.0510025024414,2.3010001182556152,18.18400001525879,93.9540023803711,235.07400512695312,36.05400085449219,25.83300018310547,48.625,19.325000762939453,NaN,NaN,NaN,NaN,NaN,NaN,97.77799987792969,205.06100463867188,NaN,NaN,18.606000900268555,47.63100051879883,19.184999465942383,9.20300006866455,0.01899999938905239,3.3340001106262207,NaN,NaN,155.16600036621094,364.8489990234375,NaN,NaN,167.57000732421875,244.16400146484375,82.05400085449219,211.5330047607422,21.415000915527344,29.91200065612793,19.6299991607666,39.34000015258789,NaN,NaN,16.440000534057617,64.1449966430664
122,M,2.0,1.0,18.948999404907227,23.423999786376953,8.366999626159668,11.286999702453613,3.8559999465942383,0.08500000089406967,65.86499786376953,56.05699920654297,NaN,NaN,NaN,NaN,21.503000259399414,3.2699999809265137,90.65299987792969,71.7979965209961,72.55599975585938,43.59400177001953,62.2140007019043,43.31800079345703,NaN,NaN,65.75299835205078,46.60599899291992,0.03700000047683716,7.947000026702881,NaN,NaN,NaN,NaN,42.99599838256836,19.486000061035156,138.1699981689453,98.9990005493164,91.2770004272461,138.95899963378906,66.76200103759766,83.94000244140625,8.236000061035156,14.37600040435791,27.038000106811523,18.030000686645508,106.0,159.3179931640625,10.774999618530273,7.264999866485596,57.91699981689453,108.74700164794922,1.534999966621399,6.380000114440918,110.66200256347656,220.95199584960938,24.014999389648438,7.124000072479248,31.165000915527344,32.96799850463867,NaN,NaN,NaN,NaN,NaN,NaN,89.87300109863281,174.52499389648438,NaN,NaN,19.445999145507812,53.74700164794922,31.312999725341797,30.856000900268555,NaN,NaN,NaN,NaN,113.40699768066406,294.3009948730469,NaN,NaN,171.03199768066406,318.0889892578125,95.39399719238281,151.96600341796875,31.565000534057617,28.165000915527344,58.18299865722656,38.55099868774414,NaN,NaN,64.16100311279297,52.67599868774414
123,C,2.0,7.0,8.925000190734863,15.652000427246094,NaN,NaN,4.441999912261963,2.496000051498413,72.3499984741211,24.979999542236328,NaN,NaN,NaN,NaN,31.886999130249023,1.0549999475479126,45.1879997253418,53.481998443603516,2.259000062942505,21.444000244140625,22.46299934387207,56.17399978637695,NaN,NaN,49.000999450683594,20.371999740600586,7.460000038146973,2.311000108718872,NaN,NaN,NaN,NaN,18.85099983215332,4.730000019073486,86.93399810791016,34.051998138427734,143.8509979248047,177.81100463867188,43.78300094604492,124.63999938964844,5.321000099182129,27.760000228881836,27.42300033569336,28.19700050354004,65.62799835205078,127.73500061035156,0.0010000000474974513,7.26800012588501,82.51599884033203,76.83499908447266,2.2760000228881836,12.020999908447266,98.12899780273438,258.59600830078125,11.510000228881836,28.665000915527344,23.915000915527344,53.23899841308594,NaN,NaN,NaN,NaN,NaN,NaN,78.76499938964844,224.1790008544922,NaN,NaN,20.27899932861328,62.19200134277344,23.763999938964844,16.38599967956543,NaN,NaN,NaN,NaN,123.53700256347656,334.70001220703125,NaN,NaN,161.6840057373047,222.12100219726562,106.9260025024414,136.21099853515625,31.742000579833984,36.685001373291016,14.059000015258789,36.66400146484375,NaN,NaN,41.345001220703125,143.23599243164062
