33 of 36 units, , , ,V4e040_00, ,V4e040_01, ,V4e041_00, ,V4e042_00, ,V4e045_00, ,V4e045_01, ,V4e045_02, ,V4e045_03, ,V4e047_00, ,V4e047_01, ,V4e048_00, ,V4e048_01, ,V4e052_00, ,V4e053_00, ,V4e054_00, ,V4e055_00, ,V4e056_00, ,V4e056_01, ,V4e056_02, ,V4e056_03, ,V4e057_00, ,V4e057_01, ,MTe034_00, ,MTe035_00, ,MTe036_00, ,MTe036_01, ,MTe036_02, ,MTe037_00, ,MTe038_00, ,MTe039_00, ,MTe049_00, ,MTe050_00, ,MTe051_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
1124,M,1.0,6.0,14.925999641418457,18.384000778198242,33.59000015258789,4.60099983215332,12.53499984741211,0.0949999988079071,NaN,NaN,57.612998962402344,62.82099914550781,NaN,NaN,14.550999641418457,31.5049991607666,0.039000000804662704,4.011000156402588,93.39399719238281,139.1320037841797,12.107999801635742,0.0010000000474974513,108.39099884033203,132.8419952392578,NaN,NaN,12.859000205993652,13.430000305175781,70.18699645996094,71.62300109863281,36.7599983215332,31.952999114990234,113.8759994506836,82.87100219726562,41.428001403808594,27.575000762939453,NaN,NaN,18.43600082397461,37.85200119018555,30.275999069213867,31.496999740600586,90.03199768066406,81.2969970703125,NaN,NaN,35.349998474121094,53.33100128173828,140.5679931640625,248.781005859375,89.80699920654297,168.95399475097656,26.023000717163086,21.23200035095215,17.288000106811523,47.34700012207031,17.624000549316406,36.60599899291992,35.48500061035156,33.61399841308594,12.90999984741211,30.843000411987305,6.182000160217285,26.365999221801758,20.506000518798828,68.4800033569336,49.14400100708008,79.45899963378906
1125,M,2.0,6.0,20.541000366210938,7.982999801635742,NaN,NaN,7.757999897003174,24.934999465942383,NaN,NaN,56.435001373291016,51.018001556396484,NaN,NaN,NaN,NaN,2.252000093460083,2.115999937057495,79.43099975585938,148.82400512695312,6.181000232696533,8.595000267028809,73.7249984741211,138.56700134277344,NaN,NaN,14.623000144958496,16.63599967956543,52.71699905395508,56.91899871826172,24.60099983215332,12.279000282287598,155.48599243164062,104.79100036621094,39.13600158691406,41.97700119018555,NaN,NaN,31.218000411987305,28.57699966430664,18.003999710083008,23.5939998626709,90.57099914550781,107.98799896240234,NaN,NaN,38.310001373291016,53.92100143432617,146.1959991455078,220.86000061035156,114.46600341796875,175.5959930419922,19.65399932861328,12.312999725341797,45.92399978637695,19.23900032043457,10.39799976348877,37.5,27.445999145507812,45.37699890136719,15.722000122070312,48.1619987487793,2.3299999237060547,14.267999649047852,44.939998626708984,15.479999542236328,50.06999969482422,87.3479995727539
1126,C,2.0,2.0,2.3529999256134033,24.038000106811523,4.2870001792907715,0.0010000000474974513,8.545000076293945,6.368000030517578,NaN,NaN,48.159000396728516,58.53200149536133,NaN,NaN,NaN,NaN,14.597999572753906,18.476999282836914,103.47200012207031,44.00299835205078,22.552000045776367,4.093999862670898,89.14600372314453,90.21600341796875,10.902000427246094,25.249000549316406,6.451000213623047,9.29800033569336,50.696998596191406,89.18000030517578,12.722000122070312,30.908000946044922,38.4900016784668,93.16699981689453,25.722000122070312,34.41299819946289,NaN,NaN,0.02800000086426735,24.75,0.026000000536441803,19.579999923706055,38.13999938964844,77.8219985961914,NaN,NaN,33.152000427246094,38.23400115966797,133.02499389648438,165.64199829101562,173.3800048828125,149.02499389648438,28.90399932861328,11.902000427246094,22.03700065612793,4.083000183105469,10.560999870300293,21.466999053955078,77.85700225830078,39.207000732421875,30.670000076293945,65.09500122070312,2.3499999046325684,14.107999801635742,14.604000091552734,40.926998138427734,70.5009994506836,85.48999786376953
1127,M,6.0,6.0,9.814000129699707,14.739999771118164,NaN,NaN,18.982999801635742,17.47599983215332,NaN,NaN,72.48899841308594,48.415000915527344,NaN,NaN,23.292999267578125,3.130000114440918,16.708999633789062,0.020999999716877937,94.56999969482422,41.54499816894531,NaN,NaN,69.62300109863281,139.11399841308594,NaN,NaN,6.576000213623047,14.055000305175781,70.08499908447266,52.3650016784668,18.732999801635742,12.472000122070312,101.47899627685547,143.40199279785156,25.80900001525879,41.66899871826172,NaN,NaN,8.788999557495117,38.26100158691406,0.0430000014603138,33.73400115966797,80.08699798583984,165.09300231933594,NaN,NaN,41.12900161743164,42.2859992980957,160.35499572753906,238.8730010986328,70.89399719238281,157.79200744628906,21.905000686645508,28.506999969482422,31.645000457763672,20.472000122070312,11.708000183105469,69.69300079345703,20.58799934387207,62.58700180053711,33.52799987792969,44.43600082397461,4.540999889373779,12.470000267028809,13.454999923706055,27.94300079345703,57.46099853515625,138.61099243164062
1128,C,1.0,1.0,15.144000053405762,6.006999969482422,NaN,NaN,8.972000122070312,17.191999435424805,NaN,NaN,99.76699829101562,70.46099853515625,NaN,NaN,18.086000442504883,22.611000061035156,28.23200035095215,15.996999740600586,141.31500244140625,104.27400207519531,18.320999145507812,9.524999618530273,102.55899810791016,129.2729949951172,18.261999130249023,11.0649995803833,16.38599967956543,11.0,53.84299850463867,81.91799926757812,6.447000026702881,18.530000686645508,53.1870002746582,189.6060028076172,35.79499816894531,43.88399887084961,NaN,NaN,8.460000038146973,32.262001037597656,6.288000106811523,21.79400062561035,36.858001708984375,84.01899719238281,12.282999992370605,4.0320000648498535,41.198001861572266,36.250999450683594,236.23500061035156,253.18600463867188,143.7519989013672,164.85699462890625,15.152999877929688,31.8700008392334,14.913000106811523,16.389999389648438,28.8700008392334,60.42599868774414,78.25199890136719,32.191001892089844,58.12099838256836,63.46099853515625,5.418000221252441,16.39699935913086,12.017000198364258,30.30900001525879,24.163999557495117,113.3219985961914
1129,M,2.0,7.0,13.654999732971191,18.38599967956543,26.06100082397461,4.973999977111816,14.467000007629395,11.456000328063965,8.37399959564209,22.16699981689453,70.1989974975586,55.314998626708984,NaN,NaN,24.791000366210938,10.604999542236328,9.581000328063965,15.920000076293945,97.61199951171875,94.7959976196289,2.3540000915527344,14.687999725341797,96.1510009765625,138.072998046875,NaN,NaN,8.638999938964844,16.97100067138672,47.611000061035156,67.46600341796875,13.161999702453613,29.400999069213867,95.54499816894531,160.31300354003906,20.042999267578125,43.65999984741211,NaN,NaN,4.50600004196167,36.94200134277344,7.269999980926514,32.50600051879883,78.41500091552734,118.1520004272461,NaN,NaN,45.45100021362305,50.77299880981445,139.57200622558594,269.55499267578125,57.41400146484375,167.79800415039062,32.63600158691406,38.37099838256836,21.389999389648438,24.163000106811523,16.538999557495117,17.898000717163086,67.5989990234375,51.2400016784668,18.80699920654297,36.27199935913086,8.567000389099121,18.284000396728516,14.418999671936035,21.183000564575195,56.698001861572266,108.94499969482422
1130,C,4.0,4.0,6.730999946594238,22.410999298095703,NaN,NaN,12.930999755859375,9.572999954223633,NaN,NaN,107.12899780273438,36.433998107910156,22.500999450683594,11.210000038146973,NaN,NaN,21.461999893188477,0.04500000178813934,62.90999984741211,71.81300354003906,36.79399871826172,14.843000411987305,78.0530014038086,97.20800018310547,NaN,NaN,8.545999526977539,18.41900062561035,47.064998626708984,55.685001373291016,10.559000015258789,30.674999237060547,104.02200317382812,69.38500213623047,23.860000610351562,58.38100051879883,NaN,NaN,0.09200000017881393,18.731000900268555,0.7739999890327454,10.16100025177002,34.2239990234375,93.59600067138672,NaN,NaN,31.610000610351562,24.430999755859375,204.73300170898438,265.83599853515625,134.37100219726562,146.01400756835938,10.256999969482422,33.86000061035156,4.423999786376953,15.970000267028809,6.488999843597412,34.48699951171875,51.28200149536133,48.680999755859375,36.944000244140625,50.8380012512207,3.7860000133514404,18.538999557495117,33.7760009765625,29.892000198364258,57.770999908447266,80.1729965209961
1131,M,2.0,2.0,8.095999717712402,7.199999809265137,NaN,NaN,14.597999572753906,3.990999937057495,NaN,NaN,32.94200134277344,53.39500045776367,NaN,NaN,21.96500015258789,1.2430000305175781,6.568999767303467,7.570000171661377,72.72200012207031,54.749000549316406,NaN,NaN,76.15399932861328,108.82099914550781,NaN,NaN,NaN,NaN,53.79199981689453,54.21799850463867,8.845999717712402,7.3429999351501465,104.2770004272461,123.26899719238281,30.423999786376953,26.98200035095215,NaN,NaN,18.700000762939453,17.665000915527344,4.763000011444092,27.224000930786133,34.01499938964844,81.06800079345703,NaN,NaN,42.34400177001953,41.49300003051758,157.02999877929688,232.32400512695312,102.38500213623047,145.0540008544922,17.617000579833984,39.50899887084961,28.094999313354492,14.484999656677246,18.922000885009766,40.46099853515625,54.297000885009766,31.972000122070312,39.4379997253418,32.78499984741211,0.04800000041723251,14.734999656677246,26.70800018310547,37.1349983215332,38.2760009765625,82.90799713134766
1132,C,2.0,6.0,2.2869999408721924,18.106000900268555,NaN,NaN,4.461999893188477,11.512999534606934,NaN,NaN,65.60399627685547,101.46199798583984,NaN,NaN,20.384000778198242,7.585000038146973,16.6299991607666,11.137999534606934,121.93199920654297,59.51100158691406,16.375,7.9019999504089355,63.321998596191406,92.3759994506836,NaN,NaN,NaN,NaN,66.052001953125,35.209999084472656,8.883000373840332,25.89299964904785,76.09600067138672,142.02699279785156,43.042999267578125,52.04800033569336,NaN,NaN,4.38100004196167,16.878000259399414,4.2729997634887695,21.909000396728516,21.57900047302246,130.76199340820312,NaN,NaN,33.74399948120117,13.718999862670898,174.51499938964844,204.76199340820312,155.58299255371094,118.41600036621094,18.288999557495117,24.908000946044922,6.926000118255615,22.01799964904785,15.006999969482422,21.308000564575195,71.92400360107422,60.24399948120117,48.69499969482422,50.05799865722656,0.0729999989271164,3.5980000495910645,11.274999618530273,39.73500061035156,75.0510025024414,81.26899719238281
1133,M,4.0,4.0,6.125999927520752,14.95300006866455,NaN,NaN,14.637999534606934,5.468999862670898,8.814000129699707,12.708000183105469,38.362998962402344,20.106000900268555,NaN,NaN,NaN,NaN,NaN,NaN,61.198001861572266,102.6760025024414,NaN,NaN,85.85800170898438,141.13099670410156,NaN,NaN,8.734999656677246,21.195999145507812,54.034000396728516,49.68899917602539,20.167999267578125,20.917999267578125,121.35700225830078,163.94200134277344,31.08300018310547,52.82899856567383,NaN,NaN,13.729999542236328,54.27299880981445,12.824000358581543,24.763999938964844,69.02100372314453,156.11599731445312,NaN,NaN,39.433998107910156,30.91200065612793,186.18299865722656,248.70399475097656,143.3070068359375,201.31300354003906,30.57200050354004,35.952999114990234,14.552000045776367,4.699999809265137,27.0049991607666,43.52799987792969,97.30400085449219,53.49599838256836,57.380001068115234,45.27899932861328,13.840999603271484,7.3379998207092285,34.83000183105469,36.70000076293945,71.06999969482422,81.19300079345703
1134,C,7.0,7.0,0.05000000074505806,4.689000129699707,NaN,NaN,14.87600040435791,16.812999725341797,9.682999610900879,21.88599967956543,110.11499786376953,81.70899963378906,NaN,NaN,49.79899978637695,13.91100025177002,16.291000366210938,7.418000221252441,120.22200012207031,80.4540023803711,38.67499923706055,4.193999767303467,98.01100158691406,162.96099853515625,NaN,NaN,4.631999969482422,19.76300048828125,57.784000396728516,58.069000244140625,14.526000022888184,51.26499938964844,63.67599868774414,173.01600646972656,33.869998931884766,96.62999725341797,NaN,NaN,11.019000053405762,24.558000564575195,12.77400016784668,71.27799987792969,45.935001373291016,86.19100189208984,NaN,NaN,33.2239990234375,39.36600112915039,132.9929962158203,291.114990234375,136.46299743652344,228.26199340820312,25.83799934387207,41.0989990234375,10.39799976348877,51.36800003051758,21.323999404907227,30.52899932861328,49.481998443603516,34.13800048828125,29.735000610351562,58.57899856567383,8.506999969482422,22.756999969482422,34.465999603271484,33.43899917602539,86.6729965209961,110.39700317382812
1135,M,1.0,1.0,12.602999687194824,8.399999618530273,NaN,NaN,2.7809998989105225,14.895999908447266,NaN,NaN,32.12200164794922,65.76399993896484,NaN,NaN,NaN,NaN,NaN,NaN,41.737998962402344,81.46299743652344,NaN,NaN,82.25199890136719,126.99199676513672,NaN,NaN,18.551000595092773,11.420000076293945,45.63399887084961,78.7249984741211,9.072999954223633,14.78600025177002,27.6200008392334,135.06399536132812,25.944000244140625,33.6510009765625,NaN,NaN,7.11299991607666,39.10499954223633,5.083000183105469,16.68400001525879,76.98899841308594,71.83200073242188,NaN,NaN,44.59400177001953,65.33699798583984,182.1479949951172,281.09698486328125,144.46600341796875,198.19500732421875,34.28099822998047,19.18000030517578,36.88100051879883,11.557999610900879,14.35099983215332,24.128000259399414,57.83300018310547,54.67399978637695,24.84600067138672,42.77000045776367,18.628000259399414,15.133999824523926,30.292999267578125,25.881999969482422,42.202999114990234,92.86699676513672
1136,C,6.0,2.0,0.02800000086426735,7.869999885559082,NaN,NaN,9.47700023651123,12.352999687194824,NaN,NaN,112.447998046875,60.54800033569336,NaN,NaN,50.8489990234375,3.575000047683716,16.7189998626709,4.066999912261963,67.13099670410156,83.60900115966797,10.638999938964844,4.039999961853027,149.9669952392578,146.14700317382812,NaN,NaN,6.429999828338623,22.408000946044922,64.19300079345703,53.80400085449219,6.603000164031982,22.191999435424805,24.308000564575195,129.32000732421875,20.900999069213867,56.96200180053711,NaN,NaN,0.0689999982714653,42.70399856567383,0.05000000074505806,38.018001556396484,45.63800048828125,75.35399627685547,NaN,NaN,64.90799713134766,43.16600036621094,112.74099731445312,245.56100463867188,150.69000244140625,188.74400329589844,26.863000869750977,32.10200119018555,16.98699951171875,27.80699920654297,28.325000762939453,32.3650016784668,49.375999450683594,36.722999572753906,29.349000930786133,40.09700012207031,10.293000221252441,15.463000297546387,31.847999572753906,54.125999450683594,96.06099700927734,80.80899810791016
1137,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1138,C,6.0,6.0,8.744999885559082,5.25,NaN,NaN,2.319000005722046,8.045000076293945,NaN,NaN,72.95099639892578,46.012001037597656,NaN,NaN,17.155000686645508,14.057999610900879,NaN,NaN,88.44499969482422,60.13399887084961,9.616000175476074,2.0910000801086426,64.3499984741211,112.13500213623047,NaN,NaN,4.22599983215332,11.767999649047852,67.28099822998047,80.9229965209961,0.12099999934434891,24.268999099731445,65.63500213623047,120.8499984741211,30.42099952697754,54.17900085449219,NaN,NaN,7.093999862670898,31.10099983215332,4.376999855041504,34.178001403808594,41.67599868774414,197.52200317382812,NaN,NaN,48.645999908447266,36.34199905395508,187.78599548339844,178.5989990234375,131.89300537109375,134.71800231933594,36.10100173950195,23.08799934387207,21.450000762939453,16.01799964904785,15.291999816894531,37.45800018310547,58.41699981689453,63.180999755859375,49.9900016784668,52.8650016784668,6.4039998054504395,24.225000381469727,22.70800018310547,35.46200180053711,47.16600036621094,141.45599365234375
1139,M,1.0,2.0,8.352999687194824,0.15199999511241913,NaN,NaN,8.789999961853027,3.9860000610351562,NaN,NaN,22.520000457763672,31.850000381469727,NaN,NaN,NaN,NaN,NaN,NaN,39.992000579833984,45.14500045776367,NaN,NaN,71.85900115966797,137.58900451660156,NaN,NaN,17.02400016784668,19.697999954223633,61.79999923706055,108.35399627685547,9.449000358581543,17.277000427246094,107.98200225830078,117.22200012207031,19.187000274658203,39.362998962402344,NaN,NaN,7.291999816894531,30.457000732421875,0.026000000536441803,25.71500015258789,122.66400146484375,127.63999938964844,NaN,NaN,52.972999572753906,37.645999908447266,216.51300048828125,225.3040008544922,160.8419952392578,156.4320068359375,48.11899948120117,18.621000289916992,32.63399887084961,13.470000267028809,32.4379997253418,24.089000701904297,81.26200103759766,49.98099899291992,23.54599952697754,30.722999572753906,13.14900016784668,1.781000018119812,10.390999794006348,14.656999588012695,69.56099700927734,70.85399627685547
1140,C,1.0,7.0,8.361000061035156,15.258999824523926,23.655000686645508,4.063000202178955,10.803000450134277,12.305000305175781,NaN,NaN,113.1449966430664,44.75600051879883,NaN,NaN,33.1349983215332,8.10099983215332,28.333999633789062,0.2070000022649765,76.63999938964844,54.15800094604492,NaN,NaN,97.52100372314453,121.6050033569336,1.38100004196167,7.364999771118164,6.310999870300293,14.949999809265137,63.52799987792969,82.0250015258789,22.80299949645996,21.628000259399414,128.98599243164062,190.0,43.939998626708984,31.652999877929688,NaN,NaN,8.586999893188477,30.292999267578125,12.644000053405762,18.711999893188477,31.21500015258789,93.19599914550781,NaN,NaN,30.91200065612793,37.06999969482422,166.11900329589844,283.8699951171875,189.01100158691406,123.22599792480469,25.68199920654297,50.959999084472656,10.527000427246094,21.552000045776367,26.226999282836914,16.44099998474121,61.74100112915039,67.31700134277344,30.64900016784668,54.558998107910156,2.2669999599456787,11.984000205993652,24.054000854492188,13.038999557495117,53.74100112915039,137.6300048828125
1141,M,2.0,7.0,8.690999984741211,10.90999984741211,NaN,NaN,13.539999961853027,25.940000534057617,NaN,NaN,49.604000091552734,58.757999420166016,NaN,NaN,NaN,NaN,2.2939999103546143,6.940999984741211,71.55899810791016,45.35100173950195,NaN,NaN,118.14299774169922,119.70800018310547,16.389999389648438,11.302000045776367,16.18400001525879,20.01799964904785,46.000999450683594,63.17100143432617,16.047000885009766,36.93899917602539,28.260000228881836,132.9969940185547,34.57600021362305,61.709999084472656,NaN,NaN,12.855999946594238,36.59600067138672,2.7839999198913574,46.582000732421875,97.4540023803711,87.53500366210938,0.0,3.8949999809265137,40.29800033569336,54.72100067138672,215.052001953125,310.88299560546875,152.3719940185547,196.7310028076172,29.375,44.86800003051758,12.739999771118164,23.30699920654297,21.81800079345703,59.85200119018555,53.367000579833984,48.597999572753906,22.64299964904785,72.0469970703125,10.753999710083008,11.116999626159668,25.097999572753906,26.389999389648438,54.2859992980957,130.05799865722656
1142,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1143,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
