58 of 76 units, , , ,V4e106_00, ,V4e107_00, ,V4e107_01, ,V4e108_00, ,V4e108_02, ,V4e108_03, ,V4e108_04, ,V4e110_00, ,V4e110_01, ,V4e110_02, ,V4e110_03, ,V4e111_00, ,V4e111_01, ,V4e118_00, ,V4e118_01, ,V4e118_03, ,V4e118_04, ,V4e119_00, ,V4e119_01, ,V4e120_00, ,V4e121_00, ,V4e121_01, ,V4e121_05, ,V4e121_07, ,V4e122_00, ,V4e123_00, ,V4e123_01, ,V4e123_02, ,V4e123_04, ,MTe098_00, ,MTe098_01, ,MTe099_00, ,MTe099_01, ,MTe099_04, ,MTe099_06, ,MTe099_07, ,MTe100_00, ,MTe101_00, ,MTe102_00, ,MTe102_01, ,MTe102_02, ,MTe103_00, ,MTe103_01, ,MTe104_00, ,MTe105_00, ,MTe105_01, ,MTe105_05, ,MTe105_06, ,MTe105_07, ,MTe105_08, ,MTe105_09, ,MTe105_10, ,MTe105_11, ,MTe113_00, ,MTe113_01, ,MTe113_02, ,MTe113_03, ,MTe114_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
289,M,5.0,4.0,NaN,NaN,24.32200050354004,53.733001708984375,NaN,NaN,35.37099838256836,46.31399917602539,NaN,NaN,10.831999778747559,11.515999794006348,59.23899841308594,23.16900062561035,51.85499954223633,98.33699798583984,NaN,NaN,51.558998107910156,55.152000427246094,NaN,NaN,28.025999069213867,42.736000061035156,23.863000869750977,57.01300048828125,61.79499816894531,129.41000366210938,NaN,NaN,14.378000259399414,42.53499984741211,3.446000099182129,28.54400062561035,34.5989990234375,64.16799926757812,8.538999557495117,7.535999774932861,2.424999952316284,7.598999977111816,49.88999938964844,64.75800323486328,NaN,NaN,6.508999824523926,16.009000778198242,NaN,NaN,17.507999420166016,24.312000274658203,87.447998046875,99.82599639892578,17.73699951171875,0.10700000077486038,NaN,NaN,34.060001373291016,42.55699920654297,29.479999542236328,27.631000518798828,6.822000026702881,10.321000099182129,8.246000289916992,114.45099639892578,4.068999767303467,21.327999114990234,4.260000228881836,28.12700080871582,NaN,NaN,NaN,NaN,NaN,NaN,4.363999843597412,11.097000122070312,15.9399995803833,73.73699951171875,NaN,NaN,NaN,NaN,144.25100708007812,135.01300048828125,NaN,NaN,0.0010000000474974513,16.542999267578125,175.34300231933594,261.7019958496094,20.29199981689453,21.63800048828125,NaN,NaN,NaN,NaN,60.75600051879883,72.05400085449219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.251999855041504,5.195000171661377,10.916000366210938,0.23600000143051147,NaN,NaN,0.003000000026077032,7.5279998779296875,0.0860000029206276,18.229000091552734
290,M,7.0,2.0,NaN,NaN,130.5030059814453,138.3679962158203,17.299999237060547,24.72599983215332,114.20500183105469,123.91799926757812,12.104000091552734,19.302000045776367,33.334999084472656,41.637001037597656,137.31500244140625,126.68199920654297,61.94599914550781,129.34800720214844,9.656999588012695,36.83700180053711,43.94900131225586,112.72100067138672,NaN,NaN,50.220001220703125,69.56800079345703,66.89299774169922,86.09300231933594,49.733001708984375,144.85000610351562,NaN,NaN,NaN,NaN,10.470000267028809,29.542999267578125,46.94200134277344,57.547000885009766,6.945000171661377,17.52899932861328,2.2709999084472656,27.308000564575195,38.45000076293945,110.80699920654297,NaN,NaN,NaN,NaN,NaN,NaN,10.411999702453613,60.27000045776367,57.65399932861328,148.25999450683594,7.797999858856201,7.635000228881836,NaN,NaN,33.32600021362305,25.666000366210938,7.2870001792907715,7.60699987411499,4.480000019073486,7.320000171661377,3.992000102996826,158.7550048828125,0.9139999747276306,33.50699996948242,0.20600000023841858,21.621000289916992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0320000648498535,80.39199829101562,12.92300033569336,7.941999912261963,NaN,NaN,103.13700103759766,150.49600219726562,NaN,NaN,NaN,NaN,152.16400146484375,253.07400512695312,14.545999526977539,36.13199996948242,NaN,NaN,NaN,NaN,49.85599899291992,66.4469985961914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.928999900817871,6.439000129699707,16.642000198364258,13.73900032043457,NaN,NaN,5.758999824523926,2.5199999809265137,6.627999782562256,16.63599967956543
291,C,1.0,7.0,NaN,NaN,146.66299438476562,147.79299926757812,NaN,NaN,61.888999938964844,63.54600143432617,NaN,NaN,19.635000228881836,11.401000022888184,138.81100463867188,57.85200119018555,34.09000015258789,76.7770004272461,9.991000175476074,4.00600004196167,22.44099998474121,54.72800064086914,NaN,NaN,17.820999145507812,41.500999450683594,41.310001373291016,18.72100067138672,24.5049991607666,98.5530014038086,NaN,NaN,16.323999404907227,60.32699966430664,8.437000274658203,14.73799991607666,29.767000198364258,46.65700149536133,6.900000095367432,13.053999900817871,12.086999893188477,8.803000450134277,8.840999603271484,109.625,NaN,NaN,6.03000020980835,14.130000114440918,NaN,NaN,10.461999893188477,35.944000244140625,53.736000061035156,93.79100036621094,9.307999610900879,2.492000102996826,1.3799999952316284,1.725000023841858,11.687000274658203,37.792999267578125,25.469999313354492,14.635000228881836,4.459000110626221,10.970000267028809,10.090999603271484,90.48999786376953,7.692999839782715,17.614999771118164,1.9329999685287476,20.666000366210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.51300048828125,94.00800323486328,8.53600025177002,18.367000579833984,NaN,NaN,103.53900146484375,179.17999267578125,NaN,NaN,NaN,NaN,140.29200744628906,266.0119934082031,18.025999069213867,15.569000244140625,NaN,NaN,NaN,NaN,58.694000244140625,58.44200134277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.105999946594238,11.368000030517578,2.246999979019165,11.251999855041504,NaN,NaN,2.247999906539917,0.07900000363588333,2.2699999809265137,12.420000076293945
292,C,4.0,4.0,NaN,NaN,115.96499633789062,57.13999938964844,NaN,NaN,62.54999923706055,58.86800003051758,NaN,NaN,22.382999420166016,18.336000442504883,110.65599822998047,77.39600372314453,42.48400115966797,93.55799865722656,NaN,NaN,35.75699996948242,30.35099983215332,NaN,NaN,41.96200180053711,34.582000732421875,44.209999084472656,39.862998962402344,25.016000747680664,135.42999267578125,0.026000000536441803,17.459999084472656,12.189000129699707,36.51599884033203,12.446000099182129,41.54499816894531,26.881999969482422,46.62799835205078,5.192999839782715,6.425000190734863,4.386000156402588,4.001999855041504,24.224000930786133,93.33200073242188,NaN,NaN,6.736000061035156,13.156999588012695,NaN,NaN,7.331999778747559,31.257999420166016,99.3290023803711,100.30599975585938,15.170000076293945,0.04600000008940697,15.972000122070312,4.074999809265137,26.350000381469727,21.94099998474121,22.94099998474121,10.241999626159668,6.297999858856201,14.723999977111816,16.533000946044922,76.62000274658203,5.909999847412109,36.41400146484375,0.6240000128746033,19.716999053955078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.416000366210938,114.70500183105469,14.383000373840332,18.200000762939453,NaN,NaN,21.790000915527344,194.89599609375,NaN,NaN,0.023000000044703484,26.18199920654297,88.19599914550781,264.0140075683594,12.229000091552734,19.28700065612793,NaN,NaN,NaN,NaN,48.61199951171875,104.59700012207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.566999912261963,20.899999618530273,0.2370000034570694,0.014000000432133675,NaN,NaN,2.3540000915527344,10.644000053405762,0.1289999932050705,23.388999938964844
293,M,5.0,4.0,NaN,NaN,154.66000366210938,88.75599670410156,NaN,NaN,112.77400207519531,83.79000091552734,NaN,NaN,29.954999923706055,24.013999938964844,159.19400024414062,55.025001525878906,113.99500274658203,91.2959976196289,19.136999130249023,11.366999626159668,82.68199920654297,70.63200378417969,NaN,NaN,83.9749984741211,52.06800079345703,92.94499969482422,66.00299835205078,35.624000549316406,126.08999633789062,2.2929999828338623,12.08899974822998,16.183000564575195,59.18299865722656,5.0229997634887695,17.84600067138672,26.18199920654297,81.16999816894531,6.63700008392334,3.9509999752044678,12.392999649047852,0.12800000607967377,31.80699920654297,84.69100189208984,NaN,NaN,9.781999588012695,12.095000267028809,NaN,NaN,7.591000080108643,59.207000732421875,139.46499633789062,131.64300537109375,14.652000427246094,0.08500000089406967,14.699999809265137,3.98799991607666,27.106000900268555,8.310999870300293,38.2140007019043,8.116000175476074,11.276000022888184,8.763999938964844,45.27000045776367,73.81800079345703,12.291999816894531,16.58799934387207,10.387999534606934,8.776000022888184,NaN,NaN,NaN,NaN,0.0,0.3619999885559082,5.956999778747559,18.433000564575195,14.461999893188477,84.67900085449219,NaN,NaN,NaN,NaN,137.1269989013672,232.78700256347656,NaN,NaN,2.2720000743865967,23.339000701904297,128.8560028076172,271.4289855957031,12.241000175476074,29.51300048828125,NaN,NaN,NaN,NaN,38.755001068115234,81.05699920654297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.252000093460083,16.84600067138672,2.2839999198913574,21.25,4.210999965667725,0.041999999433755875,8.322999954223633,7.433000087738037,0.13199999928474426,14.972000122070312
294,C,6.0,6.0,4.308000087738037,1.3020000457763672,93.6729965209961,26.386999130249023,6.289000034332275,0.0,57.1879997253418,45.71099853515625,NaN,NaN,10.718000411987305,12.824999809265137,40.66600036621094,68.41999816894531,116.19100189208984,87.71399688720703,12.654999732971191,18.44700050354004,70.28299713134766,36.99399948120117,NaN,NaN,48.36000061035156,65.82599639892578,54.01100158691406,82.70099639892578,38.94300079345703,80.8740005493164,NaN,NaN,NaN,NaN,2.5980000495910645,18.268999099731445,48.60300064086914,43.92599868774414,10.746000289916992,17.82900047302246,17.878000259399414,15.54699993133545,30.253000259399414,78.64199829101562,NaN,NaN,9.414999961853027,9.991000175476074,NaN,NaN,8.907999992370605,25.75200080871582,80.51200103759766,170.1719970703125,18.37700080871582,0.010999999940395355,8.442999839782715,17.555999755859375,18.441999435424805,46.92100143432617,19.142000198364258,21.264999389648438,6.504000186920166,13.956000328063965,10.265999794006348,77.06800079345703,4.366000175476074,27.073999404907227,1.0119999647140503,17.090999603271484,NaN,NaN,NaN,NaN,NaN,NaN,0.024000000208616257,11.052000045776367,14.741999626159668,108.2760009765625,9.47700023651123,8.071000099182129,NaN,NaN,73.74299621582031,200.0489959716797,NaN,NaN,0.01600000075995922,24.93600082397461,144.99899291992188,257.1520080566406,16.40399932861328,21.222000122070312,NaN,NaN,NaN,NaN,49.29199981689453,65.26100158691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4099999964237213,28.128000259399414,1.7960000038146973,26.54599952697754,NaN,NaN,1.3739999532699585,15.89900016784668,20.66900062561035,20.618999481201172
295,M,3.0,4.0,NaN,NaN,42.27199935913086,113.25900268554688,NaN,NaN,98.49700164794922,42.44599914550781,NaN,NaN,12.652000427246094,12.196000099182129,58.44499969482422,8.793999671936035,35.23099899291992,88.57099914550781,NaN,NaN,42.51100158691406,46.5880012512207,NaN,NaN,10.5649995803833,32.65399932861328,19.200000762939453,56.57699966430664,75.85700225830078,100.64299774169922,3.303999900817871,11.630000114440918,16.746999740600586,52.08000183105469,8.529999732971191,30.95800018310547,55.4119987487793,104.7490005493164,8.331000328063965,5.676000118255615,8.270000457763672,22.857999801635742,61.38999938964844,93.06099700927734,NaN,NaN,16.950000762939453,18.485000610351562,NaN,NaN,6.728000164031982,58.777000427246094,92.6729965209961,88.52400207519531,10.663000106811523,3.994999885559082,NaN,NaN,6.335000038146973,12.036999702453613,19.17099952697754,7.5269999504089355,6.460999965667725,14.593000411987305,42.737998962402344,81.3949966430664,4.214000225067139,24.31599998474121,5.329999923706055,37.55500030517578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0929999351501465,97.25900268554688,NaN,NaN,NaN,NaN,95.79100036621094,100.93000030517578,NaN,NaN,NaN,NaN,115.29499816894531,248.15199279785156,22.267000198364258,14.85200023651123,NaN,NaN,NaN,NaN,54.49599838256836,67.25700378417969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.630999565124512,26.613000869750977,NaN,NaN,NaN,NaN,0.0010000000474974513,7.513000011444092,0.013000000268220901,14.156000137329102
296,C,5.0,4.0,NaN,NaN,99.48400115966797,59.185001373291016,NaN,NaN,55.37699890136719,88.9729995727539,NaN,NaN,8.229000091552734,14.685999870300293,NaN,NaN,64.25900268554688,74.37300109863281,8.277000427246094,12.347999572753906,25.75,37.553001403808594,NaN,NaN,22.44700050354004,22.698999404907227,33.40399932861328,31.422000885009766,44.38100051879883,101.0530014038086,NaN,NaN,14.579000473022461,34.667999267578125,8.571000099182129,4.0,37.698001861572266,72.32599639892578,NaN,NaN,8.317999839782715,8.906999588012695,39.38800048828125,75.14199829101562,NaN,NaN,NaN,NaN,NaN,NaN,5.728000164031982,31.700000762939453,64.07499694824219,135.0229949951172,NaN,NaN,NaN,NaN,NaN,NaN,22.33099937438965,22.148000717163086,4.964000225067139,8.362000465393066,74.34600067138672,89.89700317382812,NaN,NaN,4.269000053405762,17.20199966430664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.121999740600586,114.11100006103516,NaN,NaN,NaN,NaN,5.940999984741211,135.0489959716797,NaN,NaN,NaN,NaN,105.47100067138672,286.1929931640625,22.062000274658203,19.95800018310547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.239999771118164,29.743999481201172,4.385000228881836,11.927000045776367,NaN,NaN,10.17300033569336,11.154999732971191,0.0010000000474974513,10.640000343322754
297,M,7.0,1.0,NaN,NaN,48.24100112915039,86.86299896240234,NaN,NaN,86.16899871826172,84.74099731445312,24.89299964904785,39.04100036621094,15.208999633789062,44.23400115966797,118.39700317382812,90.24099731445312,38.10499954223633,96.23799896240234,NaN,NaN,23.834999084472656,46.13600158691406,NaN,NaN,17.02199935913086,9.491999626159668,25.1299991607666,19.573999404907227,37.71699905395508,97.21299743652344,NaN,NaN,13.510000228881836,26.929000854492188,6.456999778747559,20.684999465942383,55.57500076293945,38.518001556396484,12.836000442504883,18.132999420166016,4.517000198364258,7.953999996185303,59.11899948120117,99.0989990234375,NaN,NaN,NaN,NaN,NaN,NaN,19.860000610351562,39.3489990234375,99.1760025024414,198.2259979248047,4.372000217437744,0.0,NaN,NaN,49.6879997253418,31.059999465942383,18.702999114990234,30.034000396728516,8.892999649047852,4.136000156402588,47.2130012512207,81.23899841308594,11.095999717712402,30.861000061035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.48500061035156,35.90800094604492,10.07699966430664,4.385000228881836,NaN,NaN,169.23699951171875,42.68600082397461,NaN,NaN,NaN,NaN,193.98599243164062,217.52099609375,22.613000869750977,35.41600036621094,NaN,NaN,NaN,NaN,63.70100021362305,45.847999572753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029999999329447746,28.64900016784668,0.0430000014603138,16.125999450683594,NaN,NaN,0.023000000044703484,15.38700008392334,2.244999885559082,2.9600000381469727
298,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299,C,1.0,2.0,NaN,NaN,86.96499633789062,75.01799774169922,NaN,NaN,49.178001403808594,67.15299987792969,NaN,NaN,15.892000198364258,37.39500045776367,52.74800109863281,116.56999969482422,52.55400085449219,55.645999908447266,14.472999572753906,1.7070000171661377,36.922000885009766,30.575000762939453,NaN,NaN,19.777999877929688,35.42100143432617,19.52899932861328,57.375999450683594,29.54400062561035,143.46800231933594,NaN,NaN,14.958999633789062,37.08700180053711,4.506999969482422,14.755999565124512,43.47999954223633,46.45800018310547,4.7179999351501465,10.935999870300293,20.325000762939453,18.8799991607666,34.20199966430664,88.9520034790039,NaN,NaN,10.911999702453613,14.149999618530273,NaN,NaN,8.482000350952148,45.07500076293945,77.88700103759766,117.28500366210938,NaN,NaN,17.2549991607666,0.0010000000474974513,14.637999534606934,16.12700080871582,26.66900062561035,9.156000137329102,3.509000062942505,7.171000003814697,110.2020034790039,76.0979995727539,19.01300048828125,9.119000434875488,18.51099967956543,29.28499984741211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.03099822998047,20.174999237060547,4.177000045776367,0.7770000100135803,NaN,NaN,105.41799926757812,162.64199829101562,NaN,NaN,0.06800000369548798,7.974999904632568,146.66000366210938,288.50799560546875,20.540000915527344,12.095999717712402,NaN,NaN,NaN,NaN,60.19200134277344,45.39799880981445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.859000027179718,39.59000015258789,2.186000108718872,4.172999858856201,0.24699999392032623,14.211999893188477,5.857999801635742,5.23799991607666,NaN,NaN
300,C,3.0,4.0,NaN,NaN,116.25800323486328,68.11499786376953,NaN,NaN,87.67400360107422,98.26200103759766,NaN,NaN,31.611000061035156,23.507999420166016,119.46399688720703,99.7979965209961,33.625,97.71700286865234,2.244999885559082,0.04500000178813934,21.77199935913086,27.11400032043457,NaN,NaN,44.61800003051758,44.402000427246094,37.20199966430664,77.6729965209961,23.94300079345703,114.78500366210938,NaN,NaN,19.246000289916992,48.38800048828125,9.670000076293945,21.82699966430664,33.40299987792969,60.45399856567383,9.133000373840332,13.197999954223633,12.102999687194824,8.756999969482422,43.25899887084961,74.85900115966797,NaN,NaN,NaN,NaN,NaN,NaN,8.494000434875488,50.5620002746582,114.80999755859375,121.43900299072266,23.79400062561035,2.4779999256134033,12.043999671936035,6.019999980926514,39.138999938964844,15.723999977111816,21.902000427246094,36.9109992980957,10.3149995803833,7.478000164031982,48.505001068115234,94.88300323486328,8.949000358581543,13.21500015258789,14.225000381469727,30.874000549316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.604999542236328,108.4739990234375,NaN,NaN,NaN,NaN,64.36399841308594,86.63899993896484,NaN,NaN,NaN,NaN,142.5449981689453,250.0279998779297,16.999000549316406,35.24100112915039,NaN,NaN,NaN,NaN,44.82400131225586,112.19200134277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2820000648498535,18.639999389648438,6.7820000648498535,8.005000114440918,4.5229997634887695,4.045000076293945,6.335999965667725,0.03500000014901161,0.0,0.4690000116825104
301,C,1.0,6.0,NaN,NaN,87.6240005493164,115.58599853515625,NaN,NaN,54.340999603271484,87.21499633789062,NaN,NaN,23.74799919128418,11.972000122070312,106.15299987792969,96.66799926757812,63.840999603271484,88.29199981689453,16.167999267578125,26.33099937438965,77.68099975585938,80.77799987792969,NaN,NaN,36.79199981689453,54.79399871826172,42.71799850463867,53.44900131225586,42.84000015258789,105.00700378417969,NaN,NaN,11.654999732971191,46.09199905395508,2.1640000343322754,21.92300033569336,31.767000198364258,59.73699951171875,12.123000144958496,11.317999839782715,10.38700008392334,38.183998107910156,19.097000122070312,101.15499877929688,NaN,NaN,17.579999923706055,20.301000595092773,NaN,NaN,11.843000411987305,49.02299880981445,109.22599792480469,137.00799560546875,NaN,NaN,6.203000068664551,7.867000102996826,26.957000732421875,31.96299934387207,14.411999702453613,14.133000373840332,10.095000267028809,4.070000171661377,75.55699920654297,88.69599914550781,13.84000015258789,24.625,19.297000885009766,24.454999923706055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.789999961853027,123.94999694824219,11.244999885559082,6.002999782562256,NaN,NaN,112.23100280761719,159.61500549316406,NaN,NaN,NaN,NaN,138.11099243164062,238.41099548339844,17.716999053955078,8.159000396728516,NaN,NaN,NaN,NaN,44.095001220703125,77.81999969482422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.89299964904785,20.006999969482422,4.563000202178955,15.720999717712402,NaN,NaN,NaN,NaN,0.004000000189989805,11.623000144958496
302,M,2.0,1.0,NaN,NaN,177.42300415039062,60.71900177001953,NaN,NaN,135.86500549316406,62.066001892089844,NaN,NaN,49.69300079345703,25.429000854492188,146.1020050048828,31.051000595092773,188.78399658203125,115.0739974975586,39.64099884033203,8.32800006866455,101.65299987792969,41.59000015258789,NaN,NaN,99.11199951171875,53.67499923706055,111.21399688720703,59.91400146484375,76.5770034790039,128.27200317382812,7.198999881744385,10.819999694824219,17.341999053955078,45.46699905395508,7.681000232696533,25.42099952697754,36.0880012512207,55.176998138427734,10.019000053405762,11.25100040435791,16.27899932861328,5.320000171661377,46.86000061035156,76.89900207519531,NaN,NaN,15.718000411987305,9.33899974822998,NaN,NaN,16.597999572753906,35.32099914550781,160.2429962158203,166.63999938964844,NaN,NaN,NaN,NaN,40.44900131225586,27.926000595092773,19.527000427246094,14.458000183105469,10.003999710083008,15.256999969482422,26.30500030517578,121.2750015258789,10.293000221252441,29.58099937438965,0.032999999821186066,27.597000122070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.50200080871582,16.04400062561035,5.563000202178955,12.739999771118164,NaN,NaN,125.4540023803711,202.1300048828125,NaN,NaN,2.2950000762939453,14.883999824523926,156.43600463867188,254.04100036621094,4.38100004196167,54.14699935913086,NaN,NaN,NaN,NaN,30.534000396728516,86.02899932861328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.736000061035156,36.08000183105469,2.927000045776367,20.950000762939453,2.244999885559082,0.11699999868869781,7.460000038146973,1.649999976158142,10.366999626159668,7.164000034332275
303,M,7.0,7.0,NaN,NaN,109.21700286865234,136.70399475097656,NaN,NaN,90.4280014038086,48.00600051879883,6.271999835968018,7.526000022888184,16.68400001525879,5.203000068664551,145.2429962158203,53.61899948120117,107.59400177001953,97.96700286865234,23.200000762939453,16.516000747680664,71.51599884033203,38.17499923706055,NaN,NaN,48.768001556396484,49.505001068115234,61.24399948120117,50.165000915527344,29.09600067138672,133.00599670410156,NaN,NaN,18.062999725341797,20.191999435424805,2.2760000228881836,11.1899995803833,32.72100067138672,73.42400360107422,8.949000358581543,14.770999908447266,10.670999526977539,23.264999389648438,19.290000915527344,88.33599853515625,NaN,NaN,11.407999992370605,12.321000099182129,NaN,NaN,12.916999816894531,51.858001708984375,111.03800201416016,117.62899780273438,NaN,NaN,15.553999900817871,5.935999870300293,22.618999481201172,1.6069999933242798,43.702999114990234,20.711999893188477,12.470000267028809,14.517999649047852,31.253000259399414,70.46099853515625,5.995999813079834,18.78700065612793,3.6589999198913574,8.722000122070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.19599914550781,47.87799835205078,12.838000297546387,15.321000099182129,NaN,NaN,167.2209930419922,194.96400451660156,NaN,NaN,0.04899999871850014,4.001999855041504,161.6580047607422,240.947998046875,4.156000137329102,16.149999618530273,NaN,NaN,NaN,NaN,42.145999908447266,61.409000396728516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.138000011444092,39.48500061035156,3.61299991607666,12.119999885559082,2.013000011444092,7.627999782562256,1.5740000009536743,19.208999633789062,2.246000051498413,4.228000164031982
