39 of 58 units, , , ,V4e043_00, ,V4e043_02, ,V4e043_03, ,V4e046_00, ,V4e046_01, ,V4e047_00, ,V4e047_01, ,V4e047_02, ,V4e047_03, ,V4e048_00, ,V4e048_03, ,V4e052_00, ,V4e052_03, ,V4e052_04, ,V4e053_00, ,V4e053_02, ,V4e053_04, ,V4e053_05, ,V4e053_06, ,V4e054_00, ,V4e054_03, ,V4e054_04, ,V4e054_06, ,V4e054_07, ,V4e055_00, ,V4e055_01, ,V4e055_02, ,V4e056_00, ,V4e057_00, ,V4e057_01, ,MTe040_00, ,MTe041_00, ,MTe042_00, ,MTe049_00, ,MTe050_00, ,MTe050_01, ,MTe050_02, ,MTe051_00, ,MTe051_02, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
723,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
724,M,4.0,5.0,92.96700286865234,51.44300079345703,4.716000080108643,11.53600025177002,NaN,NaN,62.595001220703125,93.19100189208984,NaN,NaN,38.45100021362305,45.617000579833984,NaN,NaN,NaN,NaN,NaN,NaN,84.35399627685547,56.20500183105469,NaN,NaN,30.944000244140625,66.16999816894531,10.432000160217285,32.400001525878906,NaN,NaN,35.82400131225586,111.89199829101562,NaN,NaN,NaN,NaN,6.710999965667725,59.2140007019043,NaN,NaN,31.72800064086914,34.534000396728516,13.727999687194824,4.284999847412109,1.3910000324249268,13.543999671936035,NaN,NaN,NaN,NaN,69.59100341796875,322.4949951171875,NaN,NaN,6.65500020980835,52.893001556396484,50.54600143432617,158.39700317382812,128.1199951171875,241.46600341796875,2.2709999084472656,23.468000411987305,45.62699890136719,73.78099822998047,18.0939998626709,16.85300064086914,11.814000129699707,12.755000114440918,6.308000087738037,30.29400062561035,22.590999603271484,14.906999588012695,12.689000129699707,17.5,NaN,NaN,14.152999877929688,26.018999099731445,8.383000373840332,8.809000015258789
725,C,4.0,5.0,17.611000061035156,6.043000221252441,NaN,NaN,NaN,NaN,74.83300018310547,121.63600158691406,5.264999866485596,5.948999881744385,46.444000244140625,45.60300064086914,NaN,NaN,NaN,NaN,NaN,NaN,42.73400115966797,92.73100280761719,6.336999893188477,7.474999904632568,26.64699935913086,77.93000030517578,11.743000030517578,26.194000244140625,NaN,NaN,16.865999221801758,133.47500610351562,NaN,NaN,NaN,NaN,NaN,NaN,2.259999990463257,10.196999549865723,50.45500183105469,84.37300109863281,10.593000411987305,6.830999851226807,6.677999973297119,0.08799999952316284,NaN,NaN,NaN,NaN,74.68499755859375,220.3260040283203,NaN,NaN,8.63599967956543,15.515999794006348,91.697998046875,196.9669952392578,76.89199829101562,222.68499755859375,NaN,NaN,57.5099983215332,74.46800231933594,41.270999908447266,28.990999221801758,25.17099952697754,26.29599952697754,21.849000930786133,34.904998779296875,24.608999252319336,30.802000045776367,34.053001403808594,17.094999313354492,NaN,NaN,20.281999588012695,17.922000885009766,12.923999786376953,9.949999809265137
726,C,7.0,2.0,26.253000259399414,20.520000457763672,NaN,NaN,NaN,NaN,130.04100036621094,126.22100067138672,NaN,NaN,64.27999877929688,79.40699768066406,NaN,NaN,NaN,NaN,NaN,NaN,62.42100143432617,52.33300018310547,12.03499984741211,7.910999774932861,29.83300018310547,80.11100006103516,17.891000747680664,16.165000915527344,NaN,NaN,32.76900100708008,87.56900024414062,NaN,NaN,NaN,NaN,NaN,NaN,6.556000232696533,15.225000381469727,40.691001892089844,23.059999465942383,8.72700023651123,11.529000282287598,6.572000026702881,4.01200008392334,NaN,NaN,NaN,NaN,51.99100112915039,185.34800720214844,14.763999938964844,0.0010000000474974513,2.316999912261963,25.792999267578125,86.1969985961914,171.6300048828125,58.50299835205078,225.24899291992188,NaN,NaN,63.95600128173828,81.16100311279297,26.66900062561035,31.288000106811523,16.291000366210938,27.058000564575195,26.71299934387207,18.589000701904297,12.66100025177002,39.055999755859375,10.61400032043457,33.86399841308594,0.02500000037252903,0.04100000113248825,24.180999755859375,29.400999069213867,14.741000175476074,2.8919999599456787
727,M,1.0,1.0,104.58899688720703,28.36199951171875,6.394000053405762,7.941999912261963,NaN,NaN,143.2989959716797,146.5919952392578,11.33899974822998,16.756000518798828,62.57899856567383,95.1259994506836,NaN,NaN,20.360000610351562,27.55500030517578,NaN,NaN,30.850000381469727,127.00800323486328,6.123000144958496,19.242000579833984,59.229000091552734,33.801998138427734,17.666000366210938,29.96500015258789,NaN,NaN,38.65599822998047,103.58699798583984,NaN,NaN,NaN,NaN,2.5969998836517334,52.152000427246094,8.605999946594238,7.9720001220703125,35.97800064086914,56.375,NaN,NaN,4.940000057220459,63.52899932861328,NaN,NaN,NaN,NaN,81.44999694824219,145.3699951171875,NaN,NaN,NaN,NaN,78.9000015258789,209.76100158691406,130.92799377441406,176.55299377441406,NaN,NaN,65.20500183105469,79.64299774169922,17.85300064086914,35.112998962402344,12.888999938964844,16.1560001373291,18.538999557495117,23.183000564575195,11.991000175476074,28.336999893188477,5.736000061035156,7.2230000495910645,0.009999999776482582,4.039999961853027,26.325000762939453,60.33000183105469,10.439000129699707,0.2290000021457672
728,M,7.0,7.0,80.21099853515625,25.4060001373291,NaN,NaN,NaN,NaN,153.0919952392578,95.45099639892578,NaN,NaN,112.69200134277344,91.86599731445312,NaN,NaN,14.940999984741211,21.13800048828125,NaN,NaN,163.36700439453125,92.31099700927734,43.8650016784668,21.165000915527344,27.256999969482422,84.78399658203125,8.817000389099121,19.298999786376953,NaN,NaN,28.8799991607666,73.41999816894531,NaN,NaN,NaN,NaN,NaN,NaN,8.781000137329102,21.746000289916992,61.624000549316406,30.365999221801758,15.020999908447266,9.253000259399414,2.246000051498413,4.0329999923706055,NaN,NaN,NaN,NaN,129.3350067138672,181.35499572753906,NaN,NaN,4.498000144958496,11.397000312805176,80.3499984741211,182.8470001220703,80.70500183105469,198.2779998779297,7.630000114440918,0.052000001072883606,59.00899887084961,85.0780029296875,33.986000061035156,41.70199966430664,11.088000297546387,17.176000595092773,10.958999633789062,23.844999313354492,8.350000381469727,17.7189998626709,14.565999984741211,12.902999877929688,0.0010000000474974513,4.000999927520752,20.09000015258789,27.259000778198242,8.387999534606934,3.99399995803833
729,M,2.0,7.0,46.13800048828125,41.790000915527344,10.133999824523926,4.169000148773193,NaN,NaN,123.83300018310547,122.60099792480469,NaN,NaN,30.05699920654297,34.0890007019043,NaN,NaN,NaN,NaN,NaN,NaN,42.819000244140625,72.80599975585938,4.441999912261963,8.017999649047852,51.32600021362305,44.599998474121094,9.64799976348877,27.716999053955078,NaN,NaN,31.02899932861328,75.05999755859375,NaN,NaN,NaN,NaN,NaN,NaN,10.288000106811523,2.2079999446868896,59.35900115966797,49.76900100708008,23.003999710083008,13.527000427246094,14.809000015258789,23.483999252319336,NaN,NaN,NaN,NaN,69.11499786376953,197.5959930419922,NaN,NaN,NaN,NaN,70.78600311279297,135.21499633789062,104.78199768066406,226.13800048828125,NaN,NaN,71.67400360107422,57.79100036621094,37.19200134277344,39.323001861572266,7.840000152587891,22.30900001525879,17.264999389648438,34.95500183105469,4.316999912261963,7.559000015258789,28.40999984741211,11.484999656677246,0.0020000000949949026,0.08100000023841858,34.90999984741211,31.56599998474121,8.866000175476074,2.9140000343322754
730,C,6.0,6.0,30.68000030517578,7.823999881744385,NaN,NaN,NaN,NaN,102.6760025024414,71.60099792480469,NaN,NaN,57.974998474121094,36.84700012207031,NaN,NaN,NaN,NaN,NaN,NaN,68.66500091552734,77.97599792480469,14.26099967956543,14.602999687194824,35.42900085449219,106.01499938964844,12.491999626159668,27.843000411987305,NaN,NaN,19.51300048828125,112.94300079345703,NaN,NaN,NaN,NaN,NaN,NaN,9.298999786376953,18.266000747680664,12.394000053405762,61.749000549316406,24.04199981689453,10.984000205993652,17.67099952697754,17.125,NaN,NaN,NaN,NaN,91.1729965209961,201.31399536132812,NaN,NaN,NaN,NaN,80.94599914550781,184.90899658203125,47.82600021362305,176.9149932861328,NaN,NaN,85.84300231933594,67.28099822998047,27.55900001525879,60.47100067138672,15.654000282287598,21.0939998626709,14.305000305175781,52.37300109863281,7.658999919891357,14.946000099182129,4.263000011444092,4.072000026702881,0.0,0.06499999761581421,19.9689998626709,48.35200119018555,6.693999767303467,0.04600000008940697
731,C,7.0,6.0,14.795000076293945,21.908000946044922,NaN,NaN,NaN,NaN,70.2229995727539,64.2770004272461,NaN,NaN,57.474998474121094,78.01000213623047,NaN,NaN,NaN,NaN,NaN,NaN,70.94499969482422,65.7969970703125,11.442999839782715,25.63599967956543,12.218999862670898,56.27899932861328,2.4210000038146973,11.842000007629395,NaN,NaN,28.72800064086914,75.30599975585938,NaN,NaN,NaN,NaN,NaN,NaN,2.2760000228881836,14.47700023651123,34.064998626708984,45.5890007019043,21.756999969482422,19.049999237060547,6.489999771118164,3.990999937057495,NaN,NaN,NaN,NaN,64.38400268554688,201.4969940185547,NaN,NaN,NaN,NaN,78.94000244140625,184.552001953125,8.954999923706055,104.52100372314453,NaN,NaN,50.573001861572266,70.64099884033203,32.10499954223633,48.89400100708008,8.744000434875488,14.53600025177002,18.073999404907227,23.496999740600586,10.61400032043457,30.007999420166016,14.946999549865723,11.309000015258789,2.246999979019165,0.14399999380111694,22.069000244140625,41.244998931884766,14.305999755859375,2.9809999465942383
732,C,2.0,1.0,27.268999099731445,34.597999572753906,2.250999927520752,6.539000034332275,NaN,NaN,58.28499984741211,96.83999633789062,NaN,NaN,40.95500183105469,63.61000061035156,NaN,NaN,NaN,NaN,NaN,NaN,41.04800033569336,94.36699676513672,3.756999969482422,16.1560001373291,16.790000915527344,25.211999893188477,0.02500000037252903,4.047999858856201,NaN,NaN,44.67499923706055,78.07499694824219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.163000106811523,32.73500061035156,33.70100021362305,10.125,6.117000102996826,22.520000457763672,NaN,NaN,NaN,NaN,120.06199645996094,98.76499938964844,NaN,NaN,NaN,NaN,53.83300018310547,197.9219970703125,25.204999923706055,128.39199829101562,NaN,NaN,53.48099899291992,42.27299880981445,22.658000946044922,21.010000228881836,2.2660000324249268,4.0269999504089355,12.972999572753906,25.31999969482422,9.628999710083008,27.988000869750977,35.33300018310547,44.84700012207031,0.0,2.2920000553131104,9.967000007629395,29.06999969482422,10.062000274658203,2.259000062942505
733,C,1.0,7.0,81.47799682617188,34.55400085449219,15.041999816894531,3.13100004196167,NaN,NaN,117.66400146484375,139.46200561523438,NaN,NaN,121.39900207519531,105.2509994506836,NaN,NaN,22.454999923706055,22.591999053955078,NaN,NaN,80.18900299072266,51.055999755859375,11.58899974822998,23.586000442504883,7.531000137329102,25.02199935913086,0.03700000047683716,23.013999938964844,NaN,NaN,13.743000030517578,53.9379997253418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.069000244140625,55.15700149536133,24.604999542236328,18.19700050354004,0.125,50.9109992980957,NaN,NaN,NaN,NaN,105.39900207519531,206.9499969482422,NaN,NaN,4.423999786376953,14.152999877929688,77.2239990234375,153.77699279785156,43.51300048828125,218.23500061035156,NaN,NaN,49.60599899291992,59.992000579833984,19.031999588012695,38.8380012512207,4.243000030517578,18.53700065612793,9.138999938964844,21.795000076293945,7.622000217437744,12.82699966430664,20.91200065612793,23.38800048828125,0.0,0.04399999976158142,14.480999946594238,31.430999755859375,10.812999725341797,6.459000110626221
734,M,2.0,7.0,100.36599731445312,35.069000244140625,9.918999671936035,4.000999927520752,NaN,NaN,239.7239990234375,122.41000366210938,3.9119999408721924,1.6180000305175781,91.0780029296875,114.86900329589844,NaN,NaN,18.493000030517578,8.163999557495117,NaN,NaN,131.15899658203125,64.76799774169922,17.628000259399414,16.128999710083008,32.375,45.67900085449219,17.868000030517578,24.33300018310547,NaN,NaN,42.36399841308594,78.19300079345703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.78099822998047,37.34199905395508,16.325000762939453,12.503999710083008,12.236000061035156,11.170000076293945,NaN,NaN,NaN,NaN,170.43699645996094,124.77799987792969,NaN,NaN,9.079000473022461,4.001999855041504,69.10600280761719,96.05999755859375,68.81999969482422,160.7209930419922,NaN,NaN,27.52899932861328,54.632999420166016,18.78700065612793,39.430999755859375,9.96500015258789,4.230999946594238,21.459999084472656,18.841999053955078,15.821000099182129,35.518001556396484,9.102999687194824,2.6419999599456787,0.0,0.039000000804662704,12.40999984741211,23.843000411987305,12.347999572753906,5.139999866485596
735,C,7.0,1.0,30.39299964904785,11.24899959564209,NaN,NaN,NaN,NaN,144.2760009765625,45.404998779296875,2.2699999809265137,4.000999927520752,45.36399841308594,38.64099884033203,NaN,NaN,NaN,NaN,NaN,NaN,56.165000915527344,30.628999710083008,22.850000381469727,20.565000534057617,21.572999954223633,41.428001403808594,2.25,4.072000026702881,NaN,NaN,37.81100082397461,59.749000549316406,NaN,NaN,NaN,NaN,NaN,NaN,4.572999954223633,9.057000160217285,52.23500061035156,53.29499816894531,10.75,5.21999979019165,10.812000274658203,17.996000289916992,NaN,NaN,NaN,NaN,104.90799713134766,188.37100219726562,NaN,NaN,5.564000129699707,22.548999786376953,101.41699981689453,222.5279998779297,51.231998443603516,160.07400512695312,NaN,NaN,36.22200012207031,63.303001403808594,18.610000610351562,44.55400085449219,9.413000106811523,43.67300033569336,13.10200023651123,34.46200180053711,13.807000160217285,41.04199981689453,14.82800006866455,36.17399978637695,0.0,0.003000000026077032,21.45800018310547,16.148000717163086,11.711999893188477,1.5509999990463257
736,C,3.0,4.0,87.72599792480469,18.29599952697754,NaN,NaN,NaN,NaN,83.13800048828125,93.5739974975586,NaN,NaN,79.76599884033203,47.17900085449219,NaN,NaN,NaN,NaN,NaN,NaN,46.470001220703125,83.43599700927734,NaN,NaN,79.8280029296875,47.00400161743164,22.236000061035156,18.413000106811523,NaN,NaN,62.03900146484375,62.04999923706055,NaN,NaN,NaN,NaN,NaN,NaN,14.597000122070312,17.20599937438965,33.49100112915039,31.756000518798828,19.812999725341797,12.241000175476074,4.552000045776367,49.619998931884766,NaN,NaN,NaN,NaN,116.88500213623047,159.35000610351562,15.395000457763672,7.2270002365112305,11.437000274658203,5.98799991607666,81.33999633789062,127.51699829101562,73.64299774169922,229.14700317382812,NaN,NaN,57.3129997253418,56.737998962402344,37.361000061035156,48.15800094604492,8.461000442504883,25.851999282836914,13.973999977111816,29.016000747680664,6.539000034332275,32.45500183105469,32.724998474121094,18.8799991607666,0.010999999940395355,0.02199999988079071,25.683000564575195,24.16200065612793,12.968999862670898,4.789000034332275
737,M,7.0,2.0,95.53900146484375,47.053001403808594,6.3470001220703125,17.3700008392334,NaN,NaN,150.11399841308594,144.2270050048828,8.86400032043457,3.8970000743865967,115.12000274658203,63.178001403808594,NaN,NaN,17.09000015258789,9.649999618530273,NaN,NaN,118.30699920654297,44.137001037597656,18.339000701904297,14.673999786376953,20.833999633789062,35.39699935913086,16.18000030517578,17.70599937438965,NaN,NaN,26.635000228881836,82.94100189208984,NaN,NaN,NaN,NaN,NaN,NaN,6.701000213623047,11.371000289916992,28.229000091552734,29.547000885009766,12.222000122070312,9.682000160217285,25.864999771118164,8.815999984741211,NaN,NaN,NaN,NaN,156.66600036621094,175.29400634765625,NaN,NaN,NaN,NaN,110.5719985961914,177.3260040283203,153.52000427246094,95.52400207519531,10.246999740600586,0.0010000000474974513,48.52399826049805,65.02899932861328,42.494998931884766,35.86800003051758,10.241000175476074,7.748000144958496,16.85099983215332,11.00100040435791,17.125,34.624000549316406,8.548999786376953,7.283999919891357,2.244999885559082,0.00800000037997961,26.351999282836914,29.336999893188477,10.265000343322754,3.561000108718872
738,M,2.0,1.0,97.50900268554688,10.394000053405762,NaN,NaN,NaN,NaN,147.66200256347656,108.81999969482422,27.766000747680664,0.0010000000474974513,46.35200119018555,86.69400024414062,NaN,NaN,13.60200023651123,7.74399995803833,NaN,NaN,63.45500183105469,71.29299926757812,5.802999973297119,8.899999618530273,33.04600143432617,31.966999053955078,1.9819999933242798,8.175999641418457,NaN,NaN,22.760000228881836,84.43699645996094,NaN,NaN,NaN,NaN,NaN,NaN,6.59499979019165,0.2290000021457672,48.775001525878906,56.012001037597656,11.11400032043457,12.409000396728516,8.5,4.026000022888184,NaN,NaN,NaN,NaN,100.21800231933594,172.6750030517578,4.050000190734863,3.9140000343322754,0.04800000041723251,7.447999954223633,114.23300170898438,173.97500610351562,104.29000091552734,110.85299682617188,NaN,NaN,62.724998474121094,54.676998138427734,20.611000061035156,29.326000213623047,7.854000091552734,25.989999771118164,14.378999710083008,43.89500045776367,13.423999786376953,29.947999954223633,10.380000114440918,7.98199987411499,2.2699999809265137,0.2160000056028366,16.868000030517578,25.04400062561035,4.3470001220703125,3.880000114440918
739,C,7.0,7.0,27.38599967956543,9.447999954223633,NaN,NaN,NaN,NaN,141.02499389648438,96.51799774169922,NaN,NaN,37.04100036621094,36.01300048828125,NaN,NaN,NaN,NaN,NaN,NaN,56.48699951171875,66.69400024414062,0.5830000042915344,14.991999626159668,32.888999938964844,79.00599670410156,5.375999927520752,31.81399917602539,NaN,NaN,42.15999984741211,88.93099975585938,NaN,NaN,NaN,NaN,NaN,NaN,8.815999984741211,7.966000080108643,41.73099899291992,61.31700134277344,11.95199966430664,17.472000122070312,16.2189998626709,10.916999816894531,NaN,NaN,NaN,NaN,115.31099700927734,246.13099670410156,NaN,NaN,6.519000053405762,24.145000457763672,71.5250015258789,210.97799682617188,32.43899917602539,179.6739959716797,0.38199999928474426,11.543000221252441,63.44200134277344,74.67400360107422,28.9689998626709,39.9379997253418,10.734999656677246,21.89900016784668,10.277999877929688,21.466999053955078,10.543000221252441,22.011999130249023,10.710000038146973,7.443999767303467,2.259000062942505,4.017000198364258,22.320999145507812,29.97800064086914,4.236999988555908,3.8510000705718994
740,M,4.0,5.0,60.6510009765625,9.651000022888184,NaN,NaN,NaN,NaN,154.18600463867188,93.87300109863281,NaN,NaN,70.78199768066406,66.41600036621094,NaN,NaN,NaN,NaN,NaN,NaN,121.46900177001953,74.4749984741211,25.79199981689453,20.41699981689453,26.781999588012695,110.17900085449219,12.531000137329102,29.729999542236328,NaN,NaN,62.97800064086914,102.57599639892578,NaN,NaN,NaN,NaN,17.051000595092773,39.74300003051758,NaN,NaN,75.0199966430664,23.191999435424805,6.230000019073486,5.039000034332275,11.52299976348877,22.084999084472656,NaN,NaN,NaN,NaN,135.4510040283203,284.8030090332031,NaN,NaN,8.461000442504883,25.31800079345703,86.18900299072266,180.15699768066406,117.26899719238281,238.16099548339844,12.378999710083008,13.09000015258789,60.47100067138672,82.447998046875,32.0989990234375,50.9379997253418,7.341000080108643,24.780000686645508,16.04800033569336,24.15399932861328,6.2789998054504395,11.821999549865723,10.142000198364258,4.224999904632568,0.0,1.11899995803833,30.422000885009766,41.71900177001953,12.215999603271484,0.10499999672174454
741,M,6.0,1.0,52.20600128173828,14.295000076293945,NaN,NaN,NaN,NaN,134.43499755859375,83.1969985961914,12.34000015258789,0.04500000178813934,67.4749984741211,64.3010025024414,NaN,NaN,NaN,NaN,NaN,NaN,34.90800094604492,65.11399841308594,3.250999927520752,7.806000232696533,35.32500076293945,49.444000244140625,7.973999977111816,18.413000106811523,NaN,NaN,50.48099899291992,91.70099639892578,NaN,NaN,NaN,NaN,NaN,NaN,4.440999984741211,14.571999549865723,41.62300109863281,34.58100128173828,12.916999816894531,6.359000205993652,10.416000366210938,14.312999725341797,NaN,NaN,NaN,NaN,110.36599731445312,174.1439971923828,NaN,NaN,4.815000057220459,19.051000595092773,68.55000305175781,178.1649932861328,141.23399353027344,156.94000244140625,8.723999977111816,13.690999984741211,67.36799621582031,37.611000061035156,34.91299819946289,29.586000442504883,12.442000389099121,26.03700065612793,8.392000198364258,15.1850004196167,12.8100004196167,27.62700080871582,11.04699993133545,4.058000087738037,0.0,0.035999998450279236,26.774999618530273,35.861000061035156,0.4390000104904175,2.6419999599456787
